848883674,cawstonpress,Cawston Press
28040164,acmuiuc,acm@uiuc
65767888,meimarrissa,Marrissa
22848425,nickofbh,Nick Kortendick
390387019,kitjainsayswhat,Ankit Jain
1323942842,myokimi,Mike Kim
629863,colegleason,Cole Gleason
1763801,DrPam,Pam R Yoder MD PhD
21791574,C2theJ,Cynthia Coleman
17716129,berwinxie,berwin
2927256000,annie_edmundson,Annie Edmundson
3279761154,RobertPieta,Robert Pieta
473624003,zhihao,Zhihao Jia
3250042643,aravind_sun,Aravind Sundaresan
1072785836,stamps_scholars,Stamps Foundation
166707531,AmazonStudent,Amazon Student
2853374744,shunjili,Shunji Li
85689811,shariqrizvi,Shariq Rizvi
350734121,myowlbeatsyours,John Espinosa
39601084,katespadeny,kate spade new york
311855408,steve_gong,Zhenhuan Gong
8815922,posco,P. Oscar Boykin
12,jack,Jack
783214,twitter,Twitter
55747900,SFGiveMeShelter,Give Me Shelter
172020392,TwitterSF,Twitter SF
18462157,Gap,Gap
18462653,BananaRepublic,Banana Republic
16427380,FreePeople,Free People
16252784,lululemon,lululemon athletica
21627660,madewell1937,madewell
26250338,jcrew,J.Crew
731703156,summingbird,Summingbird
451711346,scalding,Scalding
316389142,iamjohnoliver,John Oliver
2372709642,hipsum_,Hipster Ipsum
2232456750,KitTea_SF,KitTea SF
2557037323,GRRMspeaking,George RR Martin
6385432,dickc,dick costolo
1304796722,IlliniCrushes,Illini Crushes
174307074,BlizzardCS,BlizzardCS
61033129,Warcraft,World of Warcraft
20370620,sfbayrane,Rane Johnson
59949396,AnnaKendrick47,Anna Kendrick
571202103,Medium,Medium
529817556,twoffice,Twoffice
58111900,phamduchieu,Pham Duc Hieu
109184306,JoinTheFlock,Join The Flock
1143241969,kavvyg,kavya
58033919,luyingli,luyingli
284201599,terns,The Terns
2346012318,tkatzenbaer,Terrence
790331540,EricDanielLee,Eric Lee
486142707,LyeeC,Lyee
1199660994,lhykakaxi,Haoyang Li
17298532,onlyinsf,Only in SF
175091719,KarlTheFog,Karl the Fog
17110536,akshaybajaj,Akshay Bajaj
5685522,planetoftheweb,Ray Villalobos
216575848,SallyXDZ,Sally Zhang
1653768504,sujaykhandekar,Sujay Khandekar
3123164303,fruitcartrule,Harjas Singh
902733781,BriannaIfft,Brianna Ifft
540366687,systers_org,Systers Community
146251760,chamila818,Chamila Amithirigala
2305757624,rweber314,Robbie Weber
910362686,coollavy92,Lavanya Iyer
918101780,emilychaosays,Emily Chao
284852269,lauralicari94,Laura Licari
2772250692,JEspiQuotesa,John Quotes
545336345,BuzzFeedAnimals,BuzzFeed Animals
5695632,BuzzFeed,BuzzFeed
2936942605,iamevashih,Eva Shih
2436389418,SwiftOnSecurity,SecuriTay
1332857102,iluvcompsci,Bri Chapman
25341996,DWAnimation,DreamWorks Animation
15150727,CJS7070,Calvin Shirley
63296944,DisneyAnimation,Disney Animation
54813331,_achalv,Achal Varma
14075836,anitaborg_org,Anita Borg Institute
59627487,boredpanda,Bored Panda
6820932,ghc,Grace Hopper (GHC)
703315680,sriv22_,Sri Vasamsetti
67418441,Disney,Disney
6844292,TwitterEng,Twitter Engineering
20536157,google,Google
166739404,EmWatson,Emma Watson
870221107,mhacks,MHacks
1429148504,TheAmyDance,Amy Chen
210178168,jsong_derulo,OJ Song
2149763498,HackIllinois,HackIllinois
16363771,IllinoisCS,CS @ ILLINOIS
437698597,womeng,Twitter WomEng
89084561,Target,Target
17057271,metmuseum,metmuseum
30973,Starbucks,Starbucks Coffee
24599923,alexa_chung,alexa chung
11522502,Etsy,Etsy
372575989,TwitterForNews,Twitter for News
14677919,NewYorker,The New Yorker
5988062,TheEconomist,The Economist
14075928,TheOnion,The Onion
43192807,DisneyPixar,DisneyPixar
6480682,azizansari,Aziz Ansari
6253282,twitterapi,Twitter API
152948241,DaeyunShin,Daeyun Shin
2207795552,radiantmoondust,y
578322830,IllinoisWCS,WCS at Illinois
487201961,xcrushhh,Emily Tran
19923638,TheCut,The Cut
17691468,matthewdierker,Matthew Dierker
346912419,I______I_______,payme
19546942,Refinery29,refinery29
233784859,palekar2,Rohit P.
479209769,d4444x,Dax
17919972,taylorswift13,Taylor Swift
242247459,varkirchik,Kirill Varshavskiy
18165866,Illinois_Alma,Univ. of Illinois
968656010,BrawnyShapley,Johnny Shapley
400288793,rivermonsterr,Xtina
1409309935,hoda_sayegh,hoda
592879140,DrinkTheSunnyD,Sunny Pruthi
