40283581,2600,2600 Magazine
3810961154,Davey_Sports,David Leland
3378569846,SDPreps2,JG
2678722704,37Jman,Jason Manley
3293326243,nick_beeson2443,Nick Beeson
2916305152,Snowden,Edward Snowden
293155569,SDCaltrans,Caltrans San Diego
3285680335,bloomcounty,Bloom County 2015
3327481491,kypassapp,KyPass
14852847,zwiehunder,zwiehunder
3161888492,notjjbrull,Not JJ Brull
284318072,WireFans,The Wire
977801305,RyanRyskamp,Ryan Ryskamp
3309706590,GoSVLL,Sweetwater Valley LL
134829316,DC_HHV,DEFCON HHV
735588793,Cowcow1126,COW-COW 
455347915,tylercampion,T-Raaawwww
555679583,Buzby_16,Phillip Buzby
1067265427,spencer_vierra1,spence
2936509051,DaveySportsSD,David Leland
3222914803,BlanscetSloan,Sloan Blanscet
357071409,WashSpec,Washington Spectator
2953470179,vendorexcuses,Vendor Excuses
2354134872,CarHackVillage,Car Hacking Village
1181038442,0DDJ0BB,0DDJ0BB
738538436,AoDespair,David Simon
3191840573,threatbutt,Threatbutt
2357494539,a2_4am,4am
17001104,crepeau,Megan Crepeau
2893495770,TelephreakBadge,Telephreak Badge
16228479,SCOTUSblog,SCOTUSblog
3252843632,erb_tom10,Tom Erb
924622812,scott_hering,Scott Hering
88035633,meganmurp,Megan Murphy
930755719,Golfcharlie232,From the Flight Deck
3148851798,cbon3333,Christian Bonner
3124646582,WKPix,WK Pix
79177048,Daktronics,Daktronics
2180879996,Team1622,Poway Robotics
1180865688,FRCBoys,FRC BOYS
982881908,conorb15,Conor Boyle
1889132054,joethemurr,Joe Murray
19209739,PeterNickeas,Peter Nickeas
2923185433,CrimeIsDown,#CrimeIsDown.com
2910201279,CityPixs,CityMayhem
2908630085,chgostreettwee1,Chgo Street Tweets
276697454,NeilSteinberg,Neil Steinberg
2937786467,KRob1622,Kent Rob
2729061,doctorow,Cory Doctorow
23839835,jeremyscahill,jeremy scahill
2158495981,baahuu,CHICAGOLAND SCANNER
17877351,sparkfun,SparkFun Electronics
256194481,smastand,Steven Mastandrea
2862084178,CitySoReal,City So Real
2873503242,BambiForMayor,Bambi for America
1354512212,RogersParkMan,Bill Savage
631422850,Austin_Abhay,Austin Abhay
382221144,StrongBadActual,Strong Bad
17937746,homestarrunner,Homestar Runner
70747761,jdcrunchman,John Draper
113211856,imgur,Imgur
2776559769,AnthonyTheCapo,Anthony Capo
14720566,AmyBoldItalic,amy dobrowolsky
2806074600,RadarCornflakes,Radar Cornflakes
2302332733,seriouscarder,Carder Rusch
30587219,glenbrooknorth,Glenbrook North HS
467969971,SynAckPwn,OMG XOR
160803829,shadytel,Shady Tel
134663643,kennedse,Sean Kennedy
2722440234,ultimateloather,loather
34058485,layer_one,LayerOne Team
37433900,1o57,LosT/
123089235,EricTendian,Eric Tendian
2493856435,SDScannerSpare,SanDiegoScannerSpare
1125695096,w_h_thompson,HeyJackass.com
151551319,VincentVitale,Vince
1922004823,AeroSavvy,Ken Hoke
