309935495,SebLagarde,Sbastien Lagarde
30172755,gwihlidal,Graham Wihlidal
45308791,jqgregory,Jason Gregory
90689943,ssylvan,Sebastian Sylvan
60723665,h3r2tic,Tomasz Stachowiak
14311088,warrenm,Warren Moore
15061876,bfulgham,bfulgham
18691870,nvidiadeveloper,NVIDIA Developer
14320615,castano,Ignacio Castao
20356401,evan_wells,Evan Wells
592151633,facaelectrica,Luis Antonio
294837588,anchsm,Andy Smith
5576542,PHIL_FISH,PHIL FISH
89109652,cybereality,Andres Hernandez
17814729,8bitsf,8bitSF
3424829535,SolarusGames,Solarus
39218252,KostasAAA,Kostas Anagnostou
294306372,PalmerLuckey,Palmer Luckey
210519782,pjcozzi,Patrick Cozzi
24806535,g_truc,Christophe
197927864,EricLengyel,Eric Lengyel
34843626,fabynou,Fabien Sanglard
330510247,McNopper,Norbert Nopper
421683,noahlt,Noah Tye
755344134,ado_tan,Adrian Courrges
3219922980,genDESIGN_Inc,genDESIGN
19354176,MyNameIsMJP,Matt Pettineo
52863920,Gama_Jobs,Gamasutra Jobs
205207199,c_pruett,Chris Pruett
25046343,AlexVlachos,Alex Vlachos
2543588034,clattner_llvm,Chris Lattner
393207402,iquilezles,inigo quilez
38167592,munificentbob,Bob Nystrom
2945062377,DamienHecq,Damien Hecq
224896214,marctenbosch,Marc ten Bosch
597315080,7dfps,7DFPS Challenge
31067157,mike_acton,Mike Acton
1380814200,nylas_crew,Nylas
220145170,CompSciFact,Computer Science
13982132,medialab,MIT Media Lab
330246323,camillebarot,Camille Barot
2472583952,debuggersco,Debuggers
16229806,Noxneo,noxneo
16600265,Minishlink,Louis Lagrange
26452299,cmuratori,Casey Muratori
37511020,meanJim,css lord
207756340,wwwtxt,wwwtxt (1980-94)
1886641843,AfterBitGK,AfterBit
1979391,checker,Chris Hecker
2341337678,gamesquares,GameSquares
2348670013,TwitchPokemon,TwitchPlaysPokemon
1636590253,tim_cook,Tim Cook
344059195,WildRumpus,The Wild Rumpus
14861285,MacRumors,MacRumors.com
17104751,pschiller,Philip Schiller
242221353,MikeSchiraldi,Mike Schiraldi
16744475,Official_GDC,Official_GDC
746687526,oculus_rift,Oculus Rift
280752382,KarimDebbache,Karim Debbache
171420027,fumito_ueda,
714758552,oculus,Oculus
1128550574,UsulduFutur,Usul
175624200,ID_AA_Carmack,John Carmack
46042366,nomodes,Larry Tesler
1263967268,HackerNewsOnion,Hacker News Onion
250560251,sixthformpoet,sixthformpoet
153688907,gamesbymo,gamesbymo
224631096,GDCParties,GDC Parties
177651440,VoxelAsylum,sgosselin
47667972,gamasutra,Gamasutra
33868543,mossmouth,Derek Yu
292549331,SabrineRekik,Sabrine Rekik
20733754,mrdoob,Ricardo Cabello
12047992,shauninman,Shaun Inman
989955492,ElsbethWeeks,Elsbeth Weeks
437961599,WeeksDontMess,Katy Weeks
392548651,astorije,Jrmie Astori
219623344,gameclosure,Game Closure
459802882,AttractMode,Attract Mode
16709304,creativeapps,CreativeApplications
774510674,flipcodenews,flipcode News
480303493,F_Descraques,Franois Descraques
395345976,MarkMooreDraw,Mark Moore
845059338,FuckThisJam,Fuck This Jam
490174976,AdamRebika,Adam Rebika
282348945,Mojang,Mojang
15029296,zedshaw,Zed
16363771,IllinoisCS,CS @ ILLINOIS
28040164,acmuiuc,acm@uiuc
517597063,22Cans,22cans
752430234,shit_hn_says,Shit HN Says
14631433,Disasterpeace,Disasterpeace.
18639663,AdrienMenielle,Adrien Mnielle 
14337677,renaudbedard,Renaud Bdard
111492860,indiegamemovie,Indie Game:The Movie
19287097,jampants,Jim Guthrie
20609518,DalaiLama,Dalai Lama
198429575,fabelier,fabelier
500128681,Frederic_Molas,Joueur du Grenier
239085423,sgtpembry,Alexandre Astier
403557868,ksadorf,ngaumont
119740139,Franklinovitch,Franklin la Tortue
93154633,Daru_13,Daru13
14749606,Dropbox,Dropbox
255617445,worrydream,Bret Victor
23991290,ThatTomHall,Tom Hall
563019316,deepnightfr,Sbastien Bnard
545558899,DoubleFine,Double Fine
98795912,killscreen,Kill Screen
103319725,jailvestre,Joseph S.
220275806,pletelli,Perrine LT
