42480399,derrickharris,Derrick Harris
15113373,edmondlau,Edmond Lau
63157272,sandraupson,Sandra Upson
165619122,carrietian,Carrie Tian
185808487,kpcb,Kleiner Perkins
27814665,GoogleVentures,GV
64844802,a16z,a16z
16242081,bhorowitz,Ben Horowitz
12901712,bchesky,Brian Chesky
38870965,m1nxu,Min Xu 
19436496,davidbyttow,David Byttow
273262948,zshao9,Zheng Shao
42587296,bsaeta,Brennan Saeta
7700222,zadr,Zachary Drayer 
756404,SashaL,Sasha L
26017442,bibi_lozano,Bibiana
89598546,joepolastre,Joe Polastre
17046509,andydoyle,andydoyle
143242454,mooguchoo,Eugenia
2970524582,shitijag,Shitij Agarwal
2970524582,shitijag,Shitij Agarwal
110334719,LaniDelRey,Leilani
37075064,harthvader,Heather Arthur
2428278576,DaveGolland,Dave Golland
36153601,bradfordcross,bradford cross
16665197,martinfowler,Martin Fowler
40386577,matt_higginson,Matt Higginson
40988536,adrianthemole,Adrian Lee
14563623,dhanji,Dhanji R. Prasanna
26808718,kaisenl,Kaisen Lin
2732513640,wogrammer,wogrammer
13404862,tylr,Tyler Howarth
94204295,thesophiapaloma,Sophia Chew
541111501,BillHoogterp,Bill Hoogterp
2724618014,kljjuice,Karen Jaimes
36995367,kennybastani,Kenny Bastani
1221300014,scala_lang,Scala
179380860,dianewins,diane tran
2244340904,Recode,Re/code
26123649,brianellin,Brian Ellin
61461861,dessaigne,Nicolas Dessaigne
9289822,sylvainutard,Sylvain Utard
426003543,raykyri,Raymond Z.
117880684,caramev,Cara Meverden
48724390,DesignMeans,Erich Nagler
381354629,madgicmads,Madeline Bermes
2977006162,mediumdesign,Medium Design
2979430185,HoloLens,Microsoft HoloLens
274403335,nchachra,Neha
14422848,aoeui,JohnM
2876505564,ProdSciLabs,Product Science Labs
201137899,mikemcghie,Mike Mcghie
14779562,jesswang,jesswang
15595832,jamesjoaquin,James Joaquin
137058489,hawkyeee,Murong Xuecun
564173073,LOMBARDI_GLORIA,Gloria Lombardi
4711,sippey,Michael Sippey
5943622,pmarca,Marc Andreessen
1115083380,nextbitsys,Nextbit
2802316930,backchnnl,Backchannel
22455722,_rsc,Russ Cox
20031223,erinfrey,Erin Frey
2784538709,yoann_padioleau,yoann padioleau
113419064,golang,Go
2800297675,CuepointMusic,Cuepoint
15601410,lightningboltz,Brad Simpson
1146837372,osga_me,cha.osga.me
73676496,drgnfnix,Joy C
2586997621,justkelly_ok,Kelly Ellis
180020726,madisonkahn,Madison Kahn
15398155,dmccartney,Daniel McCartney
39030259,Pelvitski,vlad
76713,jeni,Jeni Axline
136100261,francesachong,Frances Chong
2689067630,ReadReform,re:form
14299324,kaxline,Keith Axline
15161984,MattBors,Matt Bors
16141554,redindhi,redindhi
2591815063,WeirdMedium,Weird Medium
66780587,awscloud,Amazon Web Services
168826960,AWSstartups,AWS startups
22596895,SheckyGreen,Jonathan Shecter
48443,jeffbarr,Jeff Barr
808627,StevenLevy,Steven Levy
18060645,ddb,Dan Benson
2289169842,AdaAdaniu,Ada
23723879,joyjding,joy
391214052,ReadMatter,Matter
607063,jcrosby,Jon Crosby
110610138,Ale_xsandra,Alessandra Sala
18705448,jimgiles,Jim Giles
2543588034,clattner_llvm,Chris Lattner
976972339,FailureLab,Failure:Lab
1883494518,bitterjava,Yao Zhao
9635802,RalphJohnson,RalphJohnson
86224023,gaowenxuan,Wenxuan Gao
477561958,Wufeizju,wufei
318125560,SquareEng,Square Engineering
559186641,tst,Shuo Tang
1900720267,MakingOfs,Behind the Scenes
85143602,gtrix7,Suguna Subramaniam
5722552,omarseyal,Omar Seyal
18179447,valueof,Anton
2401759495,stk,Sam King
44471950,ImageThink,ImageThink
20863602,narativ,Narativ
63814570,gabekleinman,Gabe Kleinman
2329148624,poalucci,Tami
860038488,gueldner,Gueldner
294814411,tyler_hedrick,Tyler Hedrick
18740243,emily_benjamin,Emily Benjamin
86239754,mwichary,Marcin Wichary
12520552,finkel,Ben Finkel
29080452,jmyonl,Jimmy O'Neill
1969225482,AdrenalineIo,AdrenalineMobility
838673862,AirbnbNerds,Airbnb Engineering
84472525,stanfordstory,Storytelling Project
14541402,mlevchin,Max Levchin
30594924,sagudo,Sarah Agudo
1316672252,jelly,Jelly
14299674,sparkelle,Michelle Lai
103268768,Open__WebOS,Open__WebOS
28671535,socialnerdia,Esteban Contreras
94378105,HolacracyOne,HolacracyOne
15638834,kangaroo5383,Jessica Lam
881025085,ShaneTheBoland,Shane Boland
23960964,toodifficult,Daniel
56078861,rolandkuhn,Roland Kuhn
15672136,daijy,daijy
34719119,WalterIsaacson,Walter Isaacson
2251421412,Yi_LittleAnt,Yi Ma
460544490,recursecenter,Recurse Center
19405164,bradhaynes,Brad
17,tonystubblebine,Tony Stubblebine
430205963,SwamiSivasubram,Swami Sivasubramania
1925127308,joyc4luck,Joy Chen
46063,hunterwalk,Hunter Walk
16159643,chriserwin,Chris Erwin
1421521,adamnash,Adam Nash
13461,waxpancake,Andy Baio
10972442,evawoo,Eva Woo
166838195,andrewliu,Andrew Liu
95823857,corrigankelly,Kelly Corrigan
1556641316,CThunderCo,CreativeThunder.co
1931988625,fredAtMedium,Fred Penguin
814122,andybons,Andrew Bonventre
1636590253,tim_cook,Tim Cook
1344951,WIRED,WIRED
23962323,DiscoverMag,Discover Magazine
145040623,sall,Mike Sall
30923,rands,rands
424629965,MillennialChris,Christopher David
20265966,Stroke9,Stroke 9
247999717,madebyloren,Loren Burton
53,sara,sara m. williams
91926107,greenley,greenley stirman
175770747,cadencestirman,Cadence Stirman
72917035,ritu,Ritu Raj
631603,cassiestirman,Cassie
23962262,unagicat,Julie Russell
1566127194,MediumIdeas,Medium Ideas
42812697,_WritingQuotes_,Writing Quotes
21613049,MarkBartels,Mark Bartels
14949088,majelbstoat,Jamie Talbot
1132010306,expa,Expa
80959495,wheat9,Haohui Mai
18030939,saulcarlin,Saul
50437590,SiweiShen,Siwei Shen
15021041,eeide,Eric Eide
44196397,elonmusk,Elon Musk
114517420,Maptia,Maptia
3575081,chrisdesalvo,Chris DeSalvo
19210703,junaxup,Jun Axup
2185,buster,Buster
6861152,_derrick,Derrick Pelletier
16655768,gt,Geoff Teehan
12902,bobbie,Bobbie Johnson
10242,JasonShen,Jason Shen
17353496,umbrant,Andrew Wang
1326204032,reveal_app,Reveal
308835637,MichaelMazzola,Michael Mazzola
10087032,caltrain,caltrain
17611446,joulee,Julie Zhuo
5768872,garyvee,Gary Vaynerchuk
277724842,TooTallNate,Nathan Rajlich
23481558,jdan,Jordan Scales
240886437,abdophoto,Abdel Ibrahim
608411933,verbagetruck,Jessica Collier
22591531,tylerneylon,Tyler Neylon
1979921,joshelman,Josh Elman
96830862,shahangian,Mohammad Shahangian
7545462,herlock,Jon Herlocker
9569062,evansolomon,Evan Solomon
1011454555,dpwenger,Daniel Wenger
662433,leahculver,Leah Culver
9078772,poornima,poornima
38939335,aliciatweet,Alicia Liu
18155143,ox,valiant baby goat
201267311,tsunamicrs,Richard Chen
5639742,kylehardgrave,Kyle Hardgrave
70566966,xix,Xixia Wang
30084195,giawni,gianni
811350,alexisohanian,Alexis Ohanian
7729652,wynlim,Winnie Lim
1046661,science,science
14831562,stephyeung,Stephanie Yeung
571297789,hanfeng6932,
291,goldman,Jason Goldman
16063378,katelaurielee,Kate Lee
15049883,pdavies,Pete Davies
13,biz,Biz Stone
1162165585,mistyxicum,Misty Xicum Ku
14058026,meowr,Tina Chen
203718372,kaalpert,Katie Alpert
17346623,dhg,Dave Gamache
107837944,_tessr,Tess Rinearson
5413,dustin,dustin senos
19048585,etl,Edward Lichty
5841,stirman,Jason Stirman
16521996,fat,jacob
61558088,thebird,Brad
537883908,nmanekia5,Naureen
128738898,ktzhu,katie zhu
43943,infraredflower,Elizabeth Ford
181851585,Nick,Nick Fisher
37784836,lukester,Luke Esterkyn
17260073,danfuzz,Dan Bornstein
331278563,sturadnidge,Stu Radnidge
870848335,umanoapp,Umano
14187481,vinibaggio,Vincius Baggio
771004880,kocodude,Grant
14895312,ronpepsi,Rudy Winnacker
1026,jfuchs,Jonathan Fuchs
286130679,jhpzju,Alan Jiang
9754352,sboora,Satya Boora
89384377,koop,Daryl Koopersmith
14070968,nicksantos,Nick Santos
33232611,huckphin,Chad Rhyner
1566521,rmatei,Robert Cezar Matei
226348151,LinkedInPulse,LinkedIn Pulse
210967384,rosenfeld_j,Jonathan Rosenfeld
17566932,dpup,Dan Pupius
771619,evanatmedium,Evan Hansen
22193381,jyhsu,Jean Hsu
533627349,MediumEng,Medium Engineering
16437529,skuwamoto,Sho Kuwamoto
94445785,Joeseekit,Joe Cheung
322904764,obviousvc,Obvious Ventures
43145058,kahkeng,Kah Keng Tay
14927516,kahseng,kahseng
