15506669,JeffBezos,Jeff Bezos
607638633,cobra_trading,Cobra Trading
277071665,vihartvihart,Vi Hart
97575808,CKostow,Christopher Kostow
2753988469,SunayaKumar,Sunaya Shivakumar
56640837,mattocko,Matthew Ocko
42872292,henrysward,Henry Ward
22412950,Gachatz,Grant Achatz
226344798,davidkinch,David Kinch
126146818,Chef_Keller,Thomas Keller
125235778,hiroshi_ishii,Hiroshi Ishii
113509194,AliceWaters,Alice Waters
381289719,nntaleb,NassimNicholasTaleb
15895781,chezpanisse,Chez Panisse
14541402,mlevchin,Max Levchin
1000591,fredwilson,Fred Wilson
10078,reidhoffman,Reid Hoffman
14400739,zalzally,Zal Bilimoria
2595244026,ESYudkowsky,Eliezer Yudkowsky
1081,davemcclure,Dave McClure
14225267,drewhouston,Drew Houston
11417802,jgebbia,Joe Gebbia
12901712,bchesky,Brian Chesky
53112126,jvrionis,John Vrionis
9729502,travisk,travis kalanick
183749519,paulg,Paul Graham
46834296,jaundiceman,John Dustman
5699,stewart,Stewart Butterfield
877711,boltron,Nate Bolt
9142352,njoubert,Niels Joubert
14517215,adityagp,Aditya Parameswaran
2497234759,cloudstitch,cloudstitch
99967087,anantpb,Anant Bhardwaj
817382,imjuhokim,Juho Kim
336161339,StanfordHCI,Stanford HCI group
2646303432,AgribleInc,Agrible
8143682,jure,Jure Leskovec
509113297,OIVinogradova,Olga Vinogradova
3848409688,RanjithaSKumar,Ranjitha Kumar
18229224,williamngan,William Ngan
16136933,jeffbigham,Jeffrey P. Bigham
18165866,Illinois_Alma,Univ. of Illinois
52643606,chaffg,Jared
2185148580,FlorenceKoskas1,Florence Koskas
279359756,Hari_Cameron,Chef Hari Cameron
360115930,TJColonials,Thomas Jefferson HS
204991086,tawnyholguin,Tawny
2224437944,HaoLi81,Hao Li
17118060,dmrussell,dmrussell
949521,stop,Doug Bowman
84105685,danfike,Dan Fike
415675591,AnnaSoliveres,Anna Soliveres
846207073,MichelFeaster,Michel Feaster
66183,gregveen,Greg Veen
876828420,KenLerer,Ken Lerer
38271276,mtaibbi,Matt Taibbi
30306221,jcchuang,Jason Chuang
32200300,rickyang,rick yang
27555506,jenlmichaels,Jen Michaels
63786611,Adobe,Adobe
78697036,ChiConfidential,Melissa Harris
12449542,tompetty,Tom Petty
14574697,alephbass,Ari Gesher
703973,jrk,jrk
175624200,ID_AA_Carmack,John Carmack
17972193,uptrending,UpTrending
46498082,1185Design,1185 Design
30783608,jshieber,Jonathan Shieber
55486012,ChrisBeckmann,Chris Beckmann
147821782,MoreOrLessBS,Billy Small
13545012,dlpeters,Dan Peterson
12691172,keenanisalive,Keenan Crane
1663824193,DannyStillion,Danny Stillion
4816,EFF,EFF
11388132,lessig,Lessig
10042412,wennmachers,Margit Wennmachers
443139760,myzerly,Nic Edwards
2238307970,adriana_diakite,Adriana
30516966,jonsakoda,Jon Sakoda
12831,mikeyk,Mike Krieger
769829191,nickmckeown1,Nick McKeown
731491471,halidelang,Halide
21841268,MarthaRussell,Martha Russell
13658162,newtman,newtman
860281,ireneau,Irene Au
14304993,matmullen,Mat Mullen
18822617,marciahofmann,Marcia Hofmann
2804150850,themaxinelim,Maxine Lim
2461816460,AnnSison1,Ann Sison
56720517,renng,Ren Ng
14287212,akothari,Akshay Kothari
526828326,shleee5,Ashley Mitchell
14137916,hpranger,Holly Pranger
1228756286,AMECloudVC,AME Cloud Ventures
270490173,jschox,Jeffrey Schox
45680221,stopdesign,Stopdesign
14474225,ManuKumar,Manu Kumar
12551552,karger,David Karger
14141288,morrisor,Rick Morrison
431028686,KellyVMorgan,Kelly Morgan
16307980,twifkak,Devin Mullins
43362974,TJHSSTalumni,TJHSST Alumni Assoc.
2241463914,RadomirMech,Radomir Mech
257316084,lizlosin,Liz Losin
196249827,mugalynn,Lynn Maxwell
408782631,chrisleonplatz,Chris Leon Platz
54296079,dslake,Dan Lake
104562181,priscillapham,Priscilla Pham
1881762236,JWestArt,Joanna West
602014784,xjamesobrienx,James O'Brien
339855280,yeh_e_t,Tina Yeh
2290588106,_jonsu,Jonathan Su
37975275,laparisa,Security Princess
39938099,kwistens,Kristen Leach
1140409927,CMickeyB,Mic Bowman
2454000570,SupSexyScience,Abe Davis
