945891314,BazaarvoiceFdn,BV Foundation
299364430,Everette,Everette Taylor
19733619,assaultbylogic,John Steinmetz
304599420,SaraSpivey1,Sara Spivey
599755262,BlairReeves,Blair Reeves
33254823,prelini,Prelini Chiechi
2568252205,TAMUHack,TAMUHack
1297737198,HackTX,HackTX
2601658315,TheBunkerLabs,Bunker Labs
2851154880,JimOfferdahl,jim offerdahl
417990369,CalCareerCenter,Cal Career Center
52747265,brianamarie132,Briana Marie
28040164,acmuiuc,acm@uiuc
16363771,IllinoisCS,CS @ ILLINOIS
2577329966,bvhaaappy,beeehaaappy
1143036715,DavidJDyar,David J Dyar
26016478,raprovosty,Rachel Sheriff
343626524,CTXmeaningfulwk,CTX Vocation & PD
312504426,PenFarthing,Pen Farthing
61227637,ZTHauer,Zach Hauer
27554007,AndyKMaguire,Andrew Maguire
2864646425,MaroonNetwork,The Maroon Network
121834598,DevanIpsum,Devan Huapaya
253663760,ambarmstrong,Amber Armstrong
150270387,uwaterlooWiE,UW WIE
300010269,xlcram,Crystal R.
18958993,Blakei,Blake Irving
554072767,BridgetskiD,Bridget Davidson
21371293,designcoyote,Nikki Jeske 
220853303,ericljpemberton,Eric Pemberton
6820932,ghc,Grace Hopper (GHC)
28396926,a_manning,Autumn Manning
589622606,youearnedit,YouEarnedIt
366420340,MichelleEpstein,Michelle Epstein
131291997,StanfordCareers,Stanford Career Svcs
17813899,StanfordBiz,Stanford Business
2278690826,SchukeyShan,Schukey Shan
21770890,AggieNetwork,Aggie Network
554711814,StartupAggies,Startup Aggieland
2262558811,DavidCullen57,David Cullen
43890387,CSE_at_TAMU,CSE at Texas A&M
51114128,TAMUEngineering,TAMU Engineering
162385301,Aurelindahouse,Aurlien Pedrocchi
2390092333,Jenpitts10,Jennifer.Pitts
103298070,sarang39,Sarang Metkar
766606897,rhymeswithangus,Joe Langas
15066876,JimHarris,Jim Harris
61460323,Camille999,Camille Dauvergne
22584497,brentrob,Brent Robinson
26278266,JoiningForces,Joining Forces
113625710,fredcrehan,Fred Crehan
20938011,calangodfrey,Alan Godfrey
937540194,RyansEvents,Ryan Tanner
19080617,GeorgiaTech,Georgia Tech
1418566694,GTOMSCS,GaTech Online MS CS
18814175,AnikaKunik,Anika Kunik
23790487,thecarriefisher,Carrie Fisher
17233970,Noirbot,Perry Shuman
2478326820,geneaustin_atx,Gene Austin
20249148,briankant,Brian Kant
25834559,jlevrier,Justin LeVrier
355765896,TarletonCareers,TSU Career Services
872570624,looksharpco,Looksharp Employers
2548608654,BVDrew,Drew Castillo
216575848,SallyXDZ,Sally Zhang
281499902,cfstout,Clayton Stout
89085630,SEUCareer,SEU Career
815967936,TXBBACS,TXBBA CareerServices
17050737,TxStCareers,TxState Careers
2440970412,JudeFrancis92,Jude Francis
2493371670,BVWriters,BV TechWriters
34648641,samtipton,Sam J Tipton
113165005,JenRutt,Jen Rutt
26938759,achinb,Achin
8796522,AEnders,Ann Enders
24917656,fcfeibel,Frederick Feibel
806381,chriskramer,Chris Kramer
17790242,pavel_lishin,pavel_lishin
522310636,tomalacy,Tom Lacy
376761698,otf63,Oren Fisk
2343741619,tuocui,Tony Cui
126523,kellyjevans,Kelly J. Evans
15756959,kpmorris,Kevin Morris
297013437,AusTX_Recruiter,Dustin Laycock
18879291,samNkinard,Sam Kinard
2427364531,qqouyang,Qingqing Ouyang
15483704,jameslynnmiller,James L. Miller
270527684,vcoste4,Vincent Coste
999621,victortrac,Victor Trac
42955608,StanfordACM,Stanford ACM
18036441,Stanford,Stanford University
15327827,CharlesHimmer,Charles Himmer
226762764,bentonporter,Benton Porter
15704419,a_zel,a-zel
45267552,bchagoly,Bryan Chagoly
184304280,markmarkoh, Mark DiMarco 
17884639,sheilahippert,Sheila Hippert
2191329950,ChestonDEV,Cheston Contaoi
27070104,garyallison,Gary Allison
901841,MasterXen,Ishan Chatterjee
17814938,Storify,Storify
2275598664,freshtalent_,Manny
1511440392,BazaarvoiceDev,BV Dev Relations
84321709,UWaterloo,University Waterloo
631084637,UWaterlooCECA,UWaterlooCo-opCareer
16890685,gtcomputing,GaTech Computing 
24296208,BobMetcalfe,Bob Metcalfe
17093617,hootsuite,Hootsuite
382074777,ThinkStuff,Thomas Brown
188878506,HerrAnderson,Richard Anderson
163147069,earlybirdgifts,Max @ Buyagift
17939037,ProfBrianCox,Brian Cox
79543,jowyang,Jeremiah Owyang
17845928,emmajenkins,Emma Jenkins
21871838,cag74,Kate Ridgers
32417579,nadinesharara,Nadine Sharara
5657092,kateson,kateson
15192529,kirstenpetra,Kirsten Knipp
37717298,JenLDoyle,Jen Doyle
14171812,jbonnel,Julien Bonnel
7977592,gregfromparis,gregory pouy
20924605,Visible_Banking,Christophe Langlois
6129712,Grobi,Martin Grobi
8596022,MarketingProfs,Ann Handley
