2449721221,women_in_hpc,Women in HPC
44196397,elonmusk,Elon Musk
462345499,ABDTurk,ABDTrk
182360370,USEmbassyTurkey,US Embassy Turkey
15015974,etohum,etohum
14647570,sciam,Scientific American
15862891,NatureNews,Nature News&Comment
713881508,CS_Bilkent,CS@Bilkent
250500792,ilge,ilge
15099561,ljdursi,Jonathan Dursi
17773446,pgbovine,Philip Guo
271516623,jeanqasaur,Jean Yang
161801527,melindagates,Melinda Gates
2443859780,dreamgirlfilm,"Dream, Girl"
16438248,DNews,Discovery News
266400754,arduino,Arduino
499198512,NCSAatIllinois,NCSAatIllinois
2980401442,CRAWomen,CRA-Women
4848301,davetroy,Dave Troy
2885202735,PowerShowerUIUC,Five for Finals
2885202735,PowerShowerUIUC,Five for Finals
1605,sama,Sam Altman
2384536148,danielleharlan,Danielle Harlan
21647248,suhaibkhan,Suhaib Khan
1936891,jeffholden,Jeff Holden
37975275,laparisa,Security Princess
2854603676,mannumulchan,Mannu Mulchandani
14112296,designtaxi,TAXI
2455570814,husboler,Huseyin Boler
18036441,Stanford,Stanford University
228760949,landonnoll,Landon Curt Noll
39286720,smartertech,Smarter Technology
41806795,Livermore_Lab,LLNL
2466793021,BeatPoolApp,BeatPool
257670135,rwt,Real World Tech
14987728,argonne,Argonne National Lab
14381996,iVesna,Vesna T
578322830,IllinoisWCS,WCS at Illinois
66894418,jmozen,Jen Mozen
344179050,SWE_President,Colleen Layman
143434036,JhinKim,Jin Kim
432135246,daniellejmai,Danielle Mai
186639823,riotcarrot,Melissa Kaczmarczyk
2342810652,raman_ritu,Ritu Raman
2421342902,GradSWEillinois,GradSWE at Illinois
39185033,mljmljmlj,Mary Lou Jepsen
116988614,jesslivingston,Jessica Livingston
2364709225,TelleWhitney,Telle Whitney
19352783,jefferickson,Jeff Erickson
21980537,ronakbuch,Ronak Buch
96049182,feraldata,Genevieve Bell
14172171,xkcdrss,XKCD
6651822,wgropp,Bill Gropp
46764149,MariaKlawe,Maria Klawe
20571756,satyanadella,Satya Nadella
77331210,RebeccaEE,Rebecca M. Reck
244792180,dagdevirencanan,Canan Dagdeviren
35259477,orkut,Orkut Buyukkokten
15484063,sciencegoddess,Joanne Manaster
23705718,dwavesys,D-Wave Systems
1949322637,3DPrintGirl,3D Printing News
17904605,scalevp,ScaleVP
1692492846,TurkWiC,Turkish Women in CS
10649752,umityalcinalp,umityalcinalp
210650241,itchybites,Today I Learned
23293367,HPC_Guru,HPC Guru
502347352,Minor_Empire,Minor Empire
20912758,csgso,CSGSO @ UIUC
29492103,taoxiease,Tao Xie
230492604,lirarandall,Lisa Randall
39522998,QuantumIQC,IQC
207256884,preskill,John Preskill
788265091,parallellaboard,Parallella
1648372518,CharmPlusPlus,Charm++
853471,stef,Stef Lewandowski
522901844,sheplusplus,she++
491350825,MAKERSwomen,MAKERS
90258320,tanimsizkullan,Ouzhan
15439395,stephenfry,Stephen Fry
273352421,SoterisD,Sot Dem
142726684,SWEIllinois,SWE Illinois
64637102,ihsandagi,hsan Da
