174279917,raulgarreta,Ral Garreta
15823641,mrtz,Moritz Hardt
3181357620,naacl2016,NAACL HLT 2016
80422885,kaggle,Kaggle
195519101,probablypranjal,Pranjal Vachaspati
481867656,h2oai,H2O
544916703,MLconf,MLconf
155684715,CSL_Illinois,CSL at Illinois
14538236,vardi,Moshe Vardi
18165866,Illinois_Alma,Univ. of Illinois
30058454,ILinnovations,Illinois Innovations
28425476,EngineeringAtIL,Illinois Engineering
175415640,UIResearchPark,UIUC Research Park
57682536,TECenter,TEC
29548766,eceILLINOIS,ECE ILLINOIS
28040164,acmuiuc,acm@uiuc
142325225,WCSuiuc,Women in CS at UIUC
2827069807,MetaMindIO,MetaMind
14485678,apartovi,Ali Partovi
14130408,hadip,Hadi Partovi
86817052,guestrin,Carlos Guestrin
23650442,NateChambers,Nate Chambers
877886035,naacl,NAACL
2519891,ccb,Chris Callison-Burch
14293986,afader,afader
1517954816,XuchenYao,Xuchen Yao
1514369442,ppdb,Paraphrase Database
13075702,aria42,Aria Haghighi
2648504022,CharlesOllion,Charles Ollion
93707669,PitZeGlide,Guillaume Pitel
544803093,bcmcmahan,Brian McMahan
206743057,boydgraber,Jordan Boyd-Graber
599628731,StatMLPapers,Stat.ML Papers
2895770934,DeepLearningHub,Deep Learning Hub
47602120,tommmitchell,Tom M Mitchell
2882893927,AnimaAnandkumar,Anima Anandkumar
16243515,davidandrzej,David Andrzejewski
2956121356,rsalakhu,Russ Salakhutdinov
18464317,andrewmccallum,andrewmccallum
2873928633,TlkngMchns,Talking Machines
2981968107,ryan_p_adams,Ryan Adams
2891423524,startupml,Startup.ML
130745589,drfeifei,Fei-Fei Li
2995843469,emnlp2015,EMNLP2015
2815077014,chrmanning,Christopher Manning
40487404,lreyzin,Lev Reyzin
2874341584,LDCupenn,LDC
2676763639,TorstenZesch,Torsten Zesch
494864932,GrMeaningBank,GroningenMeaningBank
2870302518,MyFardadr,Fardad Raisali
452384386,SebastienBubeck,Sebastien Bubeck
2770641865,naacl2015,NAACL HLT 2015
2382619694,acl14_baltimore,ACL 2014 Conference
482109376,ShaneBergsma,Shane Bergsma
62889225,numbercrunching,Danny Tarlow
244818919,chris_brockett,Chris Brockett
147374896,kevingimpel,Kevin Gimpel
33836629,karpathy,Andrej Karpathy
14408924,redpony,Chris Dyer
24753328,dsweld,Daniel Weld
46276118,dmimno,David Mimno
598904227,mcxfrank,Michael C. Frank
8373852,MLatMSFT,MLatMSFT
16319797,IBMResearch,IBM Research
1314604885,AlbertEinstein,Albert Einstein
2573466488,johnplattml,John Platt
44073696,roydanroy,Daniel Roy
2781430855,adampaulcoates,Adam Coates
833713399,davidweichiang,David Chiang
8630302,dlwh,David Hall
50095170,lawrennd,Neil Lawrence
1924590254,icict2014,ICICT 2014
118263124,stanfordnlp,Stanford NLP Group
75898512,dhgarrette,Dan Garrette
408714449,ChrisGPotts,Christopher Potts
393482901,dasmiq,David Smith
412499978,msurd,Mihai Surdeanu
2320596241,Victor_Lavrenko,Victor Lavrenko
190754693,atpassos_ml,Alexandre Passos
2150598829,COLING2014,COLING 2014
14986849,smolix,Alex Smola
11669522,turian,Joseph Turian
75741452,milesosborne,Miles Osborne
292849420,driainmurray,Iain Murray
23851532,sameer_,Sameer Singh
21815759,RandomlyWalking,Charles Sutton
634406525,ML_Hipster,ML Hipster
823957466,hannawallach,Hanna Wallach
36515907,etzioni,Oren Etzioni
76080258,riedelcastro,Sebastian Riedel
197313522,earnmyturns,Fernando Pereira
15166546,brendan642,brendan o'connor
158106469,haldaume3,Hal Daum III
158789494,nlpnoah,Noah Smith
322460769,yoavartzi,Yoav Artzi
22514268,alan_ritter,Alan Ritter
102708234,jacobeisenstein,Jacob Eisenstein
237918251,cocoweixu,Wei Xu
138840988,NipsConference,NIPS
2572588832,UKPLab,UKP Lab
228313429,c_christodoulop,Christos [...]poulos
2471998820,omerlevy_,Omer Levy
14968475,jurafsky,Dan Jurafsky
1442906958,RichardSocher,Richard
17503180,marissamayer,marissamayer
20571756,satyanadella,Satya Nadella
25191683,robertnishihara,Robert Nishihara
22375288,ybisk,Yonatan Bisk
33838201,googleresearch,Google Research
2593441778,karmikhay,karmikhay
70403307,mitesd,MIT ESD
43764123,MITlgo,MIT LGO
95926298,MITEECS,MIT EECS
82364810,MIT_CSAIL,CSAIL at MIT
12551552,karger,David Karger
438815435,mayhewsw,Stephen Mayhew
2564113734,TeamMeliIran,Team Meli Iran
2496440256,khalatbari9,M.R Khalatbari
1392424940,gdfilive,The Global Dialogue
791965501,Ashkan_Dejagah,ashkan dejagah
167089528,peteratmsr,Peter Lee
21457289,MSFTResearch,Microsoft Research
16067035,ogrisel,Olivier Grisel
370409954,GaelVaroquaux,Gael Varoquaux
471550563,t3kcit,Andreas Mueller
318063815,SebastianThrun,Sebastian Thrun
48008938,ylecun,Yann LeCun
47114833,mohsenvand,Neo Mohsenvand
815547817,a_vakilian,Ali Vakilian
2590513140,jhockenmaier,Julia Hockenmaier
636180725,saeedabcher,saeed
618551148,disruptuniv,paperfoc.us
969905510,jabbari_mojtaba,mojtaba jabbari
1044480386,AmouKayvan,Kayvan N
1170798925,m68naseri,mehdi naseri
295275731,meteor_2012,Shahab Karrari
634111130,emadulhasan,Emad
1492702838,anlcomputerboy,Balian 
1633708752,nazanin71m,nazanin m
1653176083,arezootebyani,arezootebyani
1688766812,MahdiFaezi,Mahdi Faezi
1016911171,MiladMahdian,Milad Mahdian
2185161961,AliiiiiiiiiiiiZ,Ali Zare
2233454785,abolfazlhaddadi,abolfazl haddadi
833413117,jianghooli,Jia Ye
2287906167,emaxmoji,Mojtaba Doolabi
50393960,BillGates,Bill Gates
920855820,BBCSamFarzaneh,Sam Farzaneh
19163241,sarielhp,Sariel Har-Peled
46957701,MehrnoushPourzi,Mehrnoush Pourziaiee
216939636,AndrewYNg,Andrew Ng
47813521,JZarif,Javad Zarif
54147962,omidMemari,Omid MemarRast
