132992534,taapsee,taapsee pannu
22440364,DanWarp,Dan Schneider
15460081,jennettemccurdy,Jennette McCurdy
14425825,jerrytrainor,jerrytrainor
25970331,MirandaCosgrove,Miranda Cosgrove
22592948,NathanKress,Nathan Kress
912195697,kriti_official,Kriti Kharbanda
173940470,PennApps,PennApps
1925802439,cwillycs,Cami Williams
18580938,venmo,Venmo
66718613,vidya_balan,vidya balan
3728505614,reigningit,reigningit
34950070,nyandcompany,New York & Company
3379201977,FallonTix,FallonTix
1243173036,RedChilliesEnt,Dilwale
783214,twitter,Twitter
10228272,YouTube,YouTube
202230373,angularjs,AngularJS
207997374,DharmaMovies,Dharma Productions
163191647,IEEE_UIUC,[IEEE@UIUC]
2851324009,itzeljm9,Itzel Martinez
96881633,Chzn8r,Aaron Ringgenberg
2792786462,SteveSprieser,Steve Sprieser
3376318091,ChaitzReddy,Chaitanya Reddy
59744704,hasinimani,Suhasini Maniratnam
16008484,idinamenzel,Idina Menzel
2890707337,TamashaOfficial,Tamasha
1156338067,actorvijay,Vijay
2446352614,StefanEdbergOff,Stefan Edberg
144884794,TheBorisBecker,Boris Becker
63663831,ihansika,Hansika
305780748,fullhouseguy,jeff franklin
14130366,sundarpichai,sundarpichai
373489013,raiisonai,arijit singh
2855888468,SachinJigarLive,Sachin Jigar
2214922897,nktprkh,Nikita Parikh
1419867823,arijitsingh4u,Arijit Singh
2900350908,iam_SJSuryah,S J Suryah
56631494,shahidkapoor,Shahid Kapoor
38831675,KareenaOnline,Kareena Kapoor Khan
38831675,KareenaOnline,Kareena Kapoor Khan
31348594,akshaykumar,Akshay Kumar
950165300,S1dharthM,Sidharth Malhotra
38403110,ayushmannk,Ayushmann Khurrana
369037907,iamAmyJackson,Amy Jackson
347257032,ash_r_dhanush,Aishwaryaa.R.Dhanush
65767888,meimarrissa,Marrissa
1394204198,Vineeth_Sree,Vineeth Sreenivasan
1692367087,aneeshack4,Aneesha Kommineni
3243374058,CharlieCinema15,Charlie Movie
75513106,shaanrahman,Shaan Rahman
897852133,iamNivinPauly,Nivin Pauly
3138637447,alluarjun,Allu Arjun
3222534361,arya_offl,Arya
286064020,actor_jayamravi,Jayam Ravi
472309814,alfonso_ribeiro,Alfonso Ribeiro
36759246,beverleymitchel,Beverley Mitchell
122995784,Javedakhtarjadu,Javed Akhtar
43847197,harish2you,Harish Shankar .S
30973,Starbucks,Starbucks Coffee
39523524,gauris,Gauri Shinde
241104234,ShankarEhsanLoy,Shankar Ehsaan Loy
1305940272,SlackHQ,Slack
2481592362,DDDTheFilm,Dil Dhadakne Do
380855201,dsathyaprakash,Sathyaprakash
54838218,madhoo69,madhoo
624742500,DarshanaKT,Darshana KT
377991714,sashasublime,Shashaa Tirupati
2734254336,charanproducer,S. P. Charan
461802946,_ShwetaMohan_,Shweta Mohan
449563624,actorshiva,shiva 
148248527,Mohanlal,Mohanlal
2884184937,annierong5,Annie Rong
3065261233,Suriya_offl,Suriya Sivakumar
1876940785,LauraleighChemE,Lauraleigh Heffner
28040164,acmuiuc,acm@uiuc
1339821408,EC_UIUC,EC UIUC
284852269,lauralicari94,Laura Licari
962939814,YiyangHu,Yiyang Hu
15319159,jessicalawrence,Jessica Lawrence
93951726,kristentitus,Kristen Titus
630112482,Vedhika4u,Vedhika
2936942605,iamevashih,Eva Shih
151787835,gopisundar,gopisundar
201739268,Atharvaamurali,Atharvaa Murali
2343712039,SingerHariharan,Hariharan
51376979,sonamakapoor,Sonam Kapoor
114501238,sussannekroshan,Sussanne Khan
132385468,BeingSalmanKhan,Salman Khan
92726549,geneliad,Genelia Deshmukh
24740039,dictionarycom,Dictionary.com
42908132,mammukka,Mammootty
66334209,LaraDutta,Lara Dutta Bhupathi
97611573,reddysameera,Sameera Reddy
55520719,shreyaghoshal,Shreya Ghoshal
449457363,twitfahadh,Fahadh Faasil
133880286,LeoDiCaprio,Leonardo DiCaprio
75854417,konkonas,Konkona Sensharma
163540640,IAMVIJAYYESUDAS,Vijay Yesudas
121677709,PriyaAnand,Priya Anand
33801019,ParineetiChopra,Parineeti Chopra
395787463,priyamani6,priyamani
193767799,directormbalaji,Balaji Mohan
371832223,sash041075,Sash
296889093,Varunmanian,Varun Manian
943531106,RSeanRoldan,Sean Roldan
2300826542,VMPthemovie,VMPthemovie
269161736,arjunannk,Arjunan
125635415,Ishatalwar,Isha talwar
79708561,Asli_Jacqueline,Jacqueline Fernandez
317034396,ShraddhaKapoor,Shraddha Kapoor
2593064281,homiadajania,homiadajania
295026890,SonuSood,sonu sood
130127407,singersuchi,suchitra karthik
1139649950,yamigautam,Yami Gautam
2343265680,KSChithra,K S Chithra
15492359,TEDTalks,TED Talks
37279768,behindwoods,Behindwoods
163787110,SonyMusicSouth,Sony Music South
105710210,chintskap,rishi kapoor
144755081,ManishMalhotra,Manish Malhotra
3032037105,MadrasTalkies_,OK Kanmani
479036064,Benny_Dayal,Benny Dayal
