129057534,sgurumurthy,S Gurumurthy
343925019,siftscience,Sift Science
127062637,omidkordestani,Omid Kordestani
892551278,AshwiniAsokan,Ashwini Asokan
205636824,dhayaalagiri,Dhaya Alagiri
234034661,Udhaystalin,Udhay
108936259,rampalarjun,arjun rampal
1652526218,AnilKapoor,Jai Singh Rathore
84554399,thesushmitasen,sushmita sen
487269672,syedalisait1,syedalisait
1853542332,VoraDhruv94,Dhruv vora
195703895,TheFarahKhan,Farah Khan
947192262,TheJohnAbraham,John Abraham
68497896,RanveerOfficial,Ranveer Singh
366947884,Varun_dvn,Varun Veer Dhawan
1629336979,eholmes2003,Elizabeth Holmes
28040164,acmuiuc,acm@uiuc
574784966,vai_pahwa,Vaibhav Pahwa
1139649950,yamigautam,Yami Gautam
27602673,RajeevMasand,Rajeev Masand
102382667,NargisFakhri,Nargis
2177710981,Ileana_Official,Ileana D'Cruz
92726549,geneliad,Genelia Deshmukh
2226496302,tamannaahspeaks,Tamannaah Bhatia
3065261233,Suriya_offl,Suriya Sivakumar
400286802,cassidoo,Cassidy Williams
742143,BBCWorld,BBC News (World)
807095,nytimes,The New York Times
32359921,EconBizFin,The Economist
3108351,WSJ,Wall Street Journal
18949452,FT,Financial Times
2945940359,HappyAnalytics,Happy Analytics
10228272,YouTube,YouTube
38679388,gmail,Gmail
50090898,googledevs,Google Developers
231312425,TarunChinmai,Tarun Chinmai
99642673,taran_adarsh,taran adarsh
135421739,sachin_rt,sachin tendulkar
243381107,GooglePlay,Google Play
93711247,AndroidDev,Android Developers
74286565,Microsoft,Microsoft
56505125,googlechrome,Google Chrome
15670515,Windows,Windows
930270762,StarbucksIndia,Starbucks India
17093617,hootsuite,Hootsuite
382267114,Android,Android
207773069,googlenexus,Nexus
20571756,satyanadella,Satya Nadella
14130366,sundarpichai,sundarpichai
44196397,elonmusk,Elon Musk
93957809,ericschmidt,Eric Schmidt
1636590253,tim_cook,Tim Cook
17503180,marissamayer,marissamayer
176295495,sanjaymanjrekar,Sanjay Manjrekar
168606635,DaleSteyn62,Dale Steyn
71201743,imVkohli,Virat Kohli 
78941611,bhogleharsha,Harsha Bhogle
164596794,GabrielMacht,Gabriel Macht
3114898232,VishalKOfficial,Vishal
2603877140,VelukkudiK,Velukkudi Krishnan
370254028,OpenComputePrj,Open Compute Project
144592995,Rbloggers,R-bloggers
274184658,meghanmarkle,Meghan Markle
2266197758,DerkSteemers,Derk Steemers
631809931,drcashguru,Michael Zeng
2992479961,Aishi2015,Aishwarya
2455275793,iAnkurSingh,Ankur Singh
42011614,ncmarques,Nuno C. Marques
15612251,tamaradull,Tamara Dull
14072398,jameskobielus,jameskobielus
2214285223,DiegoKuonen,Dr. Diego Kuonen
49383389,GilPress,Gil Press
20748873,bobehayes,Bob E. Hayes
449846050,iam_str,STR
425144976,vishnu_dir,vishnu varadhan
391135828,dirlingusamy,Lingusamy
33549200,anavenkat,anand k v
210505078,Premgiamaren,Premgi amaren
115853882,rparthiepan,R.Parthiepan
220388847,actor_viishnu,vishnu vishal
395787463,priyamani6,priyamani
163787110,SonyMusicSouth,Sony Music South
514283233,iamlakshmirai,RAAI LAXMI
537377219,KollyBuzz,Kolly Buzz
12044602,Schwarzenegger,Arnold
856715245,Kollywoodtoday,Kollywoodtoday
37279768,behindwoods,Behindwoods
700568101,PDdancing,Prabhudheva
2168092658,shankarshanmugh,Shankar Shanmugham
8443752,Chinmayi,Chinmayi Sripaada
369037907,iamAmyJackson,Amy Jackson
429135945,BigDataSocial,BigData in Social
507415544,AnalyticsWeek,AnalyticsWeek
400189636,BigDataNetwork,Big Data Network
2734466983,BigDataRetweet,BigData
115523535,anderwebs,Ander Webbs
96501375,droid_life,Droid Life
17486422,androidtapp,androidtapp
21916561,androinica,Androinica
18794930,TheAndroidSite,The Android Site
801995,retomeier,Reto Meier
17524072,AndroidGuys,AndroidGuys.com
20292942,androidandme,Android and Me
8131122,cyanogen,cyanogen
768197,haacked,Boom Haackalacka
16334724,windowsdev,Windows Developer
15524875,SaraJChipps,SaraJo
14249124,coates,Sean Coates
13311252,s_bergmann,Sebastian Bergmann
14310583,derickr,Derick Rethans
17997273,phpc,PHP Community
928961,rasmus,Rasmus Lerdorf
16377511,rickasaurus,Richard Minerich
26628904,planetphp,Planet PHP
7669252,DreamInCode,Dream.In.Code
9980812,igrigorik,Ilya Grigorik
70352338,Tordf,Tord Fauskanger
54518414,nabeelmukhtar,Nabeel Mukhtar
11892372,fabreetseo,Fabrizio Silvestri
22763701,StrandLife,Strand Life Sciences
40261808,Raurk,Andy Payne
1368571,geomblog,Suresh Venkat
10695152,lemire,Daniel Lemire
22046611,googlewmc,Google Webmasters
51263711,googleanalytics,Google Analytics
2172,LaughingSquid,Laughing Squid
3080761,mattcutts,Matt Cutts
1586501,nickbilton,Nick Bilton
20,ev,Ev Williams
657863,kevinrose,Kevin Rose
11855222,stiennon,Richard Stiennon
18789893,threatpost,Threatpost
14181505,jeremiahg,Jeremiah Grossman
17164327,SCMagazine,SCMagazine
23566038,mikko,Mikko Hypponen
15590090,hdmoore,HD Moore
19026149,hackerfantastic,Hacker Fantastic
20696528,syngress,Syngress CompSec
20961162,sambowne,Sam Bowne
23634658,RonGula,Ron Gula
1088411,gattaca,Dave Lewis
19489212,jaysonstreet,Jayson E. Street
11243552,haxorthematrix,haxorthematrix
45911684,ethicalhack3r,Ryan Dewhurst
209811713,TheHackersNews,The Hacker News
16602393,DidierStevens,Didier Stevens
1609424114,pauldotcom,Blank
156316119,fishnetsecurity,FishNet Security
106770049,netsec10,santhosh cheeniyil
55775537,kakroo,Anupam Kakroo
63742771,SecurityMetrics,SecurityMetrics
37424291,securitystuff,Security Stuff
15611293,keitheobrien,Keith O'Brien
19970912,kurtmiller30,Kurt Miller
21341338,robsarvis,Rob Sarvis
69945068,cspapers,CS Papers
117171240,SCSatCMU,CMU Computer Science
10883722,alfredtwo,Alfred Thompson
15421904,fortnow,Lance Fortnow
128947596,XRDS_ACM,ACM XRDS Magazine
220145170,CompSciFact,Computer Science 
18779876,LouiseRobertson,LouiseRobertson
21418842,Safe_Internet,Safe_Internet
40277128,acwtall,Andrew Wyatt
70485889,stopsigntweets,StopSign Anti Virus
17881773,TimWoda,Tim Woda
19109940,HostExploit,Jart Armin
7861312,feliciaday,Felicia Day
33584794,googlenews,Google News
1699751,vanessafox,Vanessa Fox
13041,elatable,Bradley Horowitz
922011,rustybrick,Barry Schwartz
2786338674,googleatwork,googleatwork
16950889,SketchUp,SketchUp
943751,jhuber,Jeff Huber
14140420,btabke,Brett Tabke
1061961,smx,SearchMarketingExpo
14874480,bing,Bing
1059801,sengineland,Search Engine Land
858051,dannysullivan,Danny Sullivan
41313311,izendejas,Ignacio Zendejas
220139885,DataSciFact,Data Science Fact
6002822,atveit,Amund Tveit
6270652,dwf,Dave W-F
7622782,gutelius,David Gutelius
26970530,mat_kelcey,mat kelcey
19929890,BDUTT,barkha dutt
55520719,shreyaghoshal,Shreya Ghoshal
2469605695,arjunk26,Arjun Kapoor
2860160796,itsSSR,Sushant S Rajput
94163409,sonakshisinha,Sonakshi Sinha
41364508,VishalDadlani,VISHAL DADLANI
86254626,realpreityzinta,Preity zinta
220228167,MadhuriDixit,Madhuri Dixit-Nene
62101279,divyaspandana,Divya Spandana/Ramya
129786468,urstrulyMahesh,Mahesh Babu
136479128,ssrajamouli,rajamouli ss
1176135546,superstarrajini,Rajinikanth
15783108,gappy3000,
8206562,chengweiwei,Weiwei Cheng
14595061,ChrisDiehl,Chris Diehl
18805477,jakehofman,jake hofman
16061930,hackingdata,Jeff Hammerbacher
14344469,peteskomoroch,Peter Skomoroch
16155586,alisohani,Ali Sohani
62889225,numbercrunching,Danny Tarlow
16067035,ogrisel,Olivier Grisel
15249166,singularityhub,Singularity Hub
16838443,KurzweilAINews,KurzweilAINews
23115743,hplusmagazine,h+ Magazine
29735775,IBMWatson,IBM Watson
18068926,marcusborba,Marcus Borba
14066062,TonyBaer,Tony Baer
38790830,jaimefitzgerald,Jaime Fitzgerald
119802433,data_nerd,Carla Gentry
