59155308,MSCI_Inc,MSCI
26567591,mattblaze,matt blaze
1604032111,BadAtNetworking,Terrible Networker
11736872,er1p,Erik Riedel
17161645,usenix,USENIX Association
14853684,jruderman,Jesse Ruderman
1369036506,Data_Tips,Data Tips
2516331961,compilerjobs,Compiler Jobs
9710162,_msparks,Matt Sparks
2598373891,Ka6soxKing,tom king
191969001,muna_haf,Munawar Hafiz
16234020,rwhitby,Rod Whitby
751128534,elibendersky,Eli Bendersky
1628333287,darthscsi,Andrew Lenharth
2781958933,IrssiProject,The Irssi Project
52551600,JimCarrey,Jim Carrey
2938533455,UIUCTF,UIUCTF
2858611012,xStrikeShotx,Strike Shot
5624402,jyap,Julian AKA The Truth
1695483493,PuzzleBoss1,Puzzle BOSS
2878790610,MonsterStrikeDB,MonsterStrikeDB
2851146208,YourPaperSucks,ShitMyReviewersSay
1206311708,talioapp,Talio
64150739,OwariDa,Joel Eriksson
1392826357,plotlygraphs,plotly
38630406,thesiswhisperer,Dr Inger Mewburn
62071359,sthinkmoore,Scott Moore
2806320374,TacoTrello,Taco
360831528,trello,Trello
1045854463,mikexliu,Mike Liu
1645028119,michael_w_hicks,Michael Hicks
1048472533,Worse_Reviewer,Worse Reviewer
313140358,researchwhisper,Research Whisperer
1868925908,ResearchMark,Research Wahlberg
2485945572,_tamadra,_tamadra
2438197567,EuroSys2015,EuroSys 2015
348516623,GradnessMadness,Gradness Madness
1965347569,PuzzDragNA,Puzzle & Dragons NA
2151655010,ZeroVM,ZeroVM
608222888,creduce,C-Reduce
1606002860,gnutools,GCC - GNU Toolchain
2372019452,CitizenAcademic,Citizen Academic
2329396697,SnarkyMinion,Snarky Academic
195140001,laurencetratt,Laurence Tratt
2574021133,SteamDB_Linux,SteamDB Linux Update
2543588034,clattner_llvm,Chris Lattner
12819682,mitchellh,Mitchell Hashimoto
17757889,jpetazzo,Jrme Petazzoni
33527449,sam_alba,Sam Alba
237002494,crosbymichael,Michael Crosby
9551792,solomonstre,Solomon Hykes
794191729,abeach4life,Alexander Beach
13440842,snim2,Sarah Mount
14606065,cfbolz,Carl Friedrich Bolz
14933951,biboudis,Aggelos Biboudis
458847945,Philip_Reames,Philip Reames
25143948,kevinlange,Kevin Lange 
176363977,torusware,Torusware
114908092,ForrestTheWoods,Forrest Smith
1526326693,BruceDawson0xB,Bruce Dawson
115962165,djrbliss,Dan Rosenberg
2507157437,crazycodelady,Anne++
108559468,_argp,argp
2414205444,CommitStrip,CommitStrip
2401759495,stk,Sam King
15150727,CJS7070,Calvin Shirley
59691713,daferna2,Daniel Fernandes
2386262630,Neovim,Neovim
1643302016,angry_prof,angry.
499198512,NCSAatIllinois,NCSAatIllinois
540249300,llvmorg,llvm.org
14307465,avsm,Anil Madhavapeddy
19352783,jefferickson,Jeff Erickson
1891806212,AcademicsSay,Shit Academics Say
75051475,NegatedVoid,Murph
33455375,ochsff,Georg Wicherski
16957326,egyp7,egyp7
100564168,jduck,Joshua J. Drake
1608967069,Primecoins,Primecoins
1583507190,Primecoin,Primecoin
29492103,taoxiease,Tao Xie
2166507265,tip4commit,tip4commit
169560696,DeadTechnology,Adam Doud
42911694,taskwarrior,Taskwarrior
16672188,5entinel,5entinel
2175375390,Slicify,Slicify
1388146740,daggerproject,Dagger
489748518,GradLifeIL,GradLife at Illinois
1971626772,istanboolean,ismail
1581076856,primecoiner,primecoiners
17773446,pgbovine,Philip Guo
103268768,Open__WebOS,Open__WebOS
28851186,davidhellman,David Hellman
6368672,saurik,Jay Freeman (saurik)
1969225482,AdrenalineIo,AdrenalineMobility
27717236,spun_off,Emotionless void
1263967268,HackerNewsOnion,Hacker News Onion
73493646,sugar_dave,Dave Freeman
133953445,sigsoft,ACM SIGSOFT
14731839,danfreedman,Dan Freedman
437147455,YuanTian0315,yuan tian
15340581,d0k,Benjamin Kramer
1446926408,clangbot,Clang bot
140428910,Ellen_phants,Ellen(:
911074206,Clare_ified,Clare Curtin
5062341,violetblue,Violet Blue 
1184647243,PicardTips,Picard Tips
28499521,mezmor,Lucas Pfister
561542366,WSWCgradschool,PhDstudent
81129050,stefanusdutoit,Stefanus Du Toit
207385522,legoktm,Kunal Mehta
1138959692,docker,Docker
15021041,eeide,Eric Eide
323682565,IEEESSP,IEEE S&P
16244082,xexd,Eddie Kohler
16090307,anotherguy,Tim Stiffler-Dean
278523798,NeckbeardHacker,Neckbeard Hacker
261546340,hipsterhacker,Hipster Hacker
28425476,EngineeringAtIL,Illinois Engineering
28040164,acmuiuc,acm@uiuc
14811444,morphis,morphis
197681043,pants,josh mecouch
395477244,tweetsauce,Vsauce
163372568,ioccc,IOCCC Judges
424399446,spindle,Spindle
752430234,shit_hn_says,Shit HN Says
10760422,daringfireball,Daring Fireball
620654544,SelfAwareROOMBA,Self Aware ROOMBA
45909555,LarrySteeze,Larry Steeze
631409348,nohelix_,nohelix
595422482,phxdevices,Phoenix I.C.
482651243,TweetLanes,Tweet Lanes
195348872,chrismlacy,Chris Lacy
14666934,kevinmitnick,Kevin Mitnick
634723885,wootelectronics,electronics.woot
391891226,TNG_S8,TNG Season 8
186067504,shiftyaxel,Josh Palmer
800296,willrea,William Rea
42730704,ekdikeo,Eric B
585224669,webosports,webOS Ports
73469605,johnregehr,John Regehr
4519121,Oatmeal,Matthew Inman
14441545,Azumanga,Chris Jefferson
48424701,davidnotkin,David Notkin
20656444,neurocy,Cyrus Omar
281188211,samdietz,Samuel Dietz
