36081031,UIPD,U of I Police
175415640,UIResearchPark,UIUC Research Park
262740200,Illini_Union,Illini Union
18699925,UIAA,Illinois Alumni
70450705,IllinoisSAA,Illinois SAA
14836899,IL_Leadership,Illinois Leadership
20912758,csgso,CSGSO @ UIUC
28040164,acmuiuc,acm@uiuc
16363771,IllinoisCS,CS @ ILLINOIS
29548766,eceILLINOIS,ECE ILLINOIS
28425476,EngineeringAtIL,Illinois Engineering
30058454,ILinnovations,Illinois Innovations
17738742,IllinoisLoyalty,IllinoisLoyalty
18165866,Illinois_Alma,Univ. of Illinois
295948577,IlliniAthletics,Illini Athletics
40941404,IlliniMBB,Illini Basketball
2399360246,NPoklonskaya, 
759251,CNN,CNN
26791995,IlliniFootball,Illini Football
370769595,firstrowsports,firstrownow
20609518,DalaiLama,Dalai Lama
31126587,Patriots,New England Patriots
18371803,spurs,San Antonio Spurs
23700804,tdgarden,TD Garden
20177956,alleniverson,Allen Iverson
150846769,RajonRondo,Rajon Rondo
35936474,KDTrey5,Kevin Durant
17980124,tysonchandler,Tyson Chandler
179149890,RealJasonKidd,Jason Kidd
21056862,Baron_Davis,Baron Davis
162869667,mrvincecarter15,Vince Carter
16812787,DwightHoward,Dwight Howard
205415788,swish41,Dirk Nowitzki
248900032,MagicJohnson,Earvin Magic Johnson
50811932,JHarden13,James Harden
331813832,DeronWilliams,Deron Williams
72660086,CelticsLife,CelticsLife.com
28006093,realchriswebber,Chris Webber
247901736,TheBlurBarbosa,Leandro Barbosa
331283041,andre,Andre Iguodala
53853197,CP3,Chris Paul
813286,BarackObama,Barack Obama
29307276,TheJetOnTNT,Kenny Smith
363365354,unclejeffgreen,Jeff Green
119504238,Jared_Sully0,Jared Sullinger
412688692,CourtneyLee2211,Courtney Lee
30465594,jasonterry31,Jason Terry
267900184,ChrisWilcox44,Chris Wilcox
18139461,celtics,Boston Celtics
73992972,AvrilLavigne,Avril Lavigne
630598940,MelissaRauch,Melissa Rauch
17919972,taylorswift13,Taylor Swift
612792060,drose,Derrick Rose
248549170,LiangQifan,
27115071,paulpierce34,Paul Pierce
19923144,NBA,NBA
2557521,espn,ESPN
23083404,KingJames,LeBron James
42384760,carmeloanthony,Carmelo Anthony
31122496,NCAA,NCAA
17461978,SHAQ,SHAQ
113560280,missmayim,Mayim Bialik
187428929,simonhelberg,Simon Helberg
24202701,kunalnayyar,Kunal Nayyar
1059194370,kobebryant,Kobe Bryant
