811350,alexisohanian,Alexis Ohanian
567665280,Quibb,Quibb
2927758254,AppMeerkat,Meerkat
14149971,plibin,Phil Libin
949521,stop,Doug Bowman
2727051,maxvoltar,Tim Van Damme
14351575,dribbble,Dribbble
51518017,mike_matas,Mike Matas
1536791610,POTUS,President Obama
2280867272,alecmomont,Alec Momont
517021184,CodePen,CodePen.IO
86026492,jsfiddle,JSFiddle
64995577,riteshdembani,Ritesh Dembani
3167646535,hackrdome,HackerDome Indore
292168604,DhatriMisra,:Dhatri
222004164,jebcorliss,Jeb Corliss
743452225,AlexanderPolli,Alexander Polli
2921607127,IndianStarrtups,Indian Startups
2927900707,PahujaDr,Jawahar Pahuja
11530262,dibang,Dibang
86254626,realpreityzinta,Preity zinta
419546055,InspiredUI,Inspired UI
2777103822,ML_toparticles,Machine Learning
24753328,dsweld,Daniel Weld
40684912,lazowska,Ed Lazowska
114485232,lintool,Jimmy Lin
36515907,etzioni,Oren Etzioni
2232063890,2plus2make5,Emma
107724856,abarysh,Anastasia B.
193030139,eric_kavanagh,Eric Kavanagh
29649822,datagenius,Krish Krishnan
8491,elizabeth,Elizabeth Weil
3452911,kevinweil,Kevin Weil
256021578,JustinLovell,Justin Lovell
25136114,ocdqblog,Jim Harris
18484769,jeffreyfkelly,Jeff Kelly
16134540,cloudera,Cloudera
1262844692,BigDataBody,Big Data Institute
16061930,hackingdata,Jeff Hammerbacher
14072398,jameskobielus,jameskobielus
15221598,jamesvgingerich,jamesvgingerich
22512172,jakeporway,Jake Porway
49383389,GilPress,Gil Press
534563976,KirkDBorne,Kirk Borne
28233875,prussom,Philip Russom
17996127,fhalper,Fern Halper
12876,edd,Edd Dumbill
267283568,IBMbigdata,IBM Big Data
135945569,Doug_Laney,Doug Laney
131710291,vcdave,David Feinleib
119802433,data_nerd,Carla Gentry
175282603,jeremyphoward,Jeremy Howard
14839109,dpatil,dj patil
34677653,revodavid,David Smith
22213177,aheineike,Amy Heineike
14094468,al3xandru,Alex Popescu
250257799,billfranksga,Bill Franks
53257764,Bilafer,Kurt J. Bilafer
89440968,BigDataSpeaker,Sushil Pramanick
319186866,ParseIt,Parse
335581378,BigDataKitty,Purrsilla
894057794,BigDataGal,Data-Mania
77449588,BigData_paulz,Paul Zikopoulos
28209292,drdre,Dr. Dre
108286674,BernardMarr,Bernard Marr
15639202,BenKerschberg,Ben Kerschberg
14784786,BenCotton,Ben Cotton
2456191,benberg,Ben Bergeret
51263711,googleanalytics,Google Analytics
15662446,avinash,Avinash Kaushik
5746452,waltmossberg,Walt Mossberg
754500,cue,Eddy Cue
26913447,atanubasu,Atanu Basu
1447558507,QuizUp,QuizUp
28552351,AskTonyIT,Tony Hollingsworth
17104751,pschiller,Philip Schiller
22938914,stevewoz,Steve Wozniak
17136315,Shopify,Shopify
22631958,BITechWatch,Marly Cho
1636590253,tim_cook,Tim Cook
17110536,akshaybajaj,Akshay Bajaj
21566520,applebyj,John Appleby
14845642,AnnaOBrien,Glitter
17024842,140Main,Daniel Kehrer
14457688,andrewbrust,Andrew Brust
14166749,AndresCarceller,Andres Carceller 
194081605,AliRebaie,Ali Rebaie
31931149,aghose,Anindya Ghose
2981431,acroll,Alistair Croll
15374525,ABridgwater,Adran Bridgwater
626681652,Trifacta,Trifacta
9316452,xamat,Xavier Amatriain
14344469,peteskomoroch,Peter Skomoroch
20167623,kdnuggets,Gregory Piatetsky
17163609,mrogati,Monica Rogati
80422885,kaggle,Kaggle
579299426,stevenstrogatz,Steven Strogatz
18463930,drewconway,Drew Conway
365145609,mathbabedotorg,Cathy O'Neil
27084033,Hbagwell,Holly Bagwell
80897937,MITChemE,MIT ChemE Dept
46475424,HarryPotterFilm,Harry Potter Film
21447363,katyperry,KATY PERRY
62513246,jk_rowling,J.K. Rowling
28706024,Pink,P!nk
184910040,Adele,Adele
166739404,EmWatson,Emma Watson
217601445,wzchen,William Chen
1266257268,mathCObot,arXiv math.CO
361044311,debarghya_das,Deedy Das
2182122613,googIeresearch,Google Research
824322710,parakhjain20,Parakh Jain
47068990,jacobCole4000,J Cole
20793816,amazon,Amazon
148759311,josephmilla,Joseph Milla
54813331,_achalv,Achal Varma
27260086,justinbieber,Justin Bieber
1346439824,BJPRajnathSingh,Rajnath Singh
371730289,digvijaya_28,digvijaya singh
506429053,Martina,Martina Navratilova
35391464,BillieJeanKing,Billie Jean King
