22931363,saddlebackbags,Saddleback Leather
562381032,iamrashidajones,Rashida Jones
19879313,evilhag,Aubrey Plaza
59949396,AnnaKendrick47,Anna Kendrick
3266848870,manwhohasitall,manwhohasitall
204434508,preewalia,Pree Walia
3122397866,litchfiel3,Bruce Litchfield 
1312647866,preemadonna,Preemadonna
3026603044,MedievalReacts,Medieval Reactions
2916305152,Snowden,Edward Snowden
19725644,neiltyson,Neil deGrasse Tyson
18095410,brockorr,Brock
56237172,sfballetENCORE,SF Ballet ENCORE!
16334862,dimsumthinking,dimsumthinking
901963182,tweethue,Meet hue
75079616,IFTTT,IFTTT
600029236,50NerdsofGrey,50 Nerds of Grey
2172556232,nanoscalegrrl,Jaden Barney
2500107144,_HairForceOne,Craig Federighi
56693052,espresso_royale,Espresso Royale C-U
2767331179,indiansread,Gail Grim
3453021492,cuballet2015,CU Ballet
2709152000,NoToFeminism,WomanAgainstFeminism
3475566197,Gramaof121,Gramaof12
1539380384,anne_zola,.Anne.
1473743803,snodgrss,Eric Snodgrass
1568665994,DaneChapman8,Dane Chapman
11960012,AyeYo_Kamaria,moon child 
2360464808,codewhileblack,Coding While Black
267413060,SFBGS,SF Botanical Garden
80843262,rwenderlich,Ray Wenderlich
258331004,KaiEngelhardt,Kai Engelhardt
6655612,ekp,Ellen Pao
892425458,bakoenig31,Brenda Koenig
2868290312,TheLSHStorm,LadiesStormHackathon
1093090866,FLOTUS,The First Lady
2204034272,Beats1,Beats 1
14423603,beatsbydre,Beats By Dre
16525495,hmage,HMage
22113,iancr,ian c rogers
762938,millenomi,
433219396,kadybat,ellen kringle
830015329,gracekendall26,Grace Kendall
3064404683,PrimeBoating,Prime Boating
41599199,jamesdempsey,James Dempsey
1002437648,bertrand_serra,Bertrand
2808945136,MenInTech_org,Men In Tech
5763262,karaswisher,Kara Swisher
17264476,Spacekatgal,Brianna Wu
15532447,elizablock,Eliza Block
34934634,RFKHumanRights,RFK Human Rights
15485441,jimmyfallon,jimmy fallon
500704345,Pontifex,Pope Francis
1330457336,billclinton,Bill Clinton
415859364,Nike,Nike
158414847,TheDailyShow,The Daily Show
82652901,iTunesMovies,iTunes Movies
16423109,RED,(RED)
468741166,iTunesU,iTunes U
17787705,GoParks,Natl Park Foundation
69231187,UNrightswire,UN Human Rights
15178823,bdudney,Bill Dudney
11522502,Etsy,Etsy
16252784,lululemon,lululemon athletica
318571154,iBooks,iBooks
70789586,PLTWorg,Project Lead The Way
88305457,csteachersa,CSTA
15225114,behrens,Jake Behrens
132961448,AngelaAhrendts,Angela Ahrendts
2526229286,SwiftLang,Swift Language
216582908,jmsnewyork,Jeffrey Siminoff
2519765287,WWDCStump,WWDC Stump
14092926,jasonanthonyguy,Jason Anthony Guy
1618438968,wwcsf,Women Who Code SF
16153212,neptonia,K
207121290,WWDCParties,WWDC Parties
1182675871,lisapjackson,Lisa P. Jackson
600788151,AshMargeaux,Ashley Freer
7415132,cdespinosa,Chris Espinosa
15467814,timisted,Tim Isted
823282490,EEhare,Esther Hare
27774859,theginbin,gina
334567107,vagning,Thomas Vagning
2543588034,clattner_llvm,Chris Lattner
3238342452,DeeChap70859678,Dee Chapman
168755620,matisse_enzer,Matisse Enzer
80875636,moremike,m.e.haberman
3121176482,waldenjdavis,Walden Davis
540914555,mcm_nm,Michael C. Meyer
90657664,GraingerBob,Grainger Bob
19352783,jefferickson,Jeff Erickson
866859942,katieirenec,Katie Cunningham
2147719051,janadiesner,Jana Diesner
241382835,prattprattpratt,chris pratt
113439399,smrtgrls,AmyPoehlerSmartGirls
2802194439,femsplain,Femsplain
1242407281,wece_uiuc,WECE
152948241,DaeyunShin,Daeyun Shin
703315680,sriv22_,Sri Vasamsetti
1653768504,sujaykhandekar,Sujay Khandekar
293572985,samgnesin,Sam Gnesin
592879140,DrinkTheSunnyD,Sunny Pruthi
2821417461,SiliconHBO,Silicon Valley
128408890,_ChampaignIL,Champaign Weather
19608297,HRC,HumanRightsCampaign
18818627,bpekroy,iYrke
284852269,lauralicari94,Laura Licari
2936942605,iamevashih,Eva Shih
22568684,adriananear,Adriana Neagu
188394495,ssprangs,Stephanie Sprangers
15641170,sumathiv,sumathiv
10054872,susiealgard,Susie Algard
1699751,vanessafox,Vanessa Fox
14481981,sheriwetherell,Sheri Wetherell
14192767,SarahBird,Sarah Bird
41478145,sandislin,Sandi Lin
23856362,rebatwork,Rebecca Norlander
14305338,rathnas,Rathna Sharad
101874024,meiiam,Mei Lu
85592093,MartinaWelke,Martina Welke
14859699,mamtha1,Mamtha Banerjee
6271152,lizprc,Liz Pearce
19677395,LConquergood,Lisa Conquergood
22849408,larafeltin,Lara Feltin
30911008,Kristen_Hammy,Kristen Hamilton
242894311,ksearsbooks,Katherine Sears
17173207,katemats,kate matsudaira
11866662,helveticagirl,Jenny Lam
201497732,JaneParkJulep,Jane Park
69814623,stempm,Irina Menn
9027452,Gisella_Walter,Gisella Walter
155431139,burchie,Erin Burchfield
198661893,eliseworthy,Elise Worthy
129314768,virtualgestures,Diane Najm
14233286,ArryinSeattle,Arry Yu
24100418,ChattingCat,Sassidy
15680097,MissDestructo,Amber Osborne
2646303432,AgribleInc,Agrible
2801018707,isabeeyoung,Isabel Young
288952885,ChrisHarbourt,Chris Harbourt
14629943,ibanez81,Kalob Ramirez
2884184937,annierong5,Annie Rong
1055079392,clue,Clue
30000912,feministing,Feministing
15196820,rflavin,Ron Flavin
96953389,feminist_tech,feminist.tech
64809827,geekfeminism,Geek Feminism blog
95033829,julie_strauss,Julie Strauss
10760422,daringfireball,Daring Fireball
62102140,CurtisOrchard,Curtis Orchard
2149763498,HackIllinois,HackIllinois
2485847414,hittlemc,Nicholas Hittle
549331294,LASillinois,College of LAS at IL
103018203,girlscouts,Girl Scouts
1433470718,stemxcon,STEMx Conference
1429148504,TheAmyDance,Amy Chen
543062941,hackeryou,HackerYou
13334762,github,GitHub
18979810,cg_food_coop,Common Ground Coop
19458472,SmilePolitely,Smile Politely
322933840,learningcode,Ladies Learning Code
2294036568,SupriyaHobbs,Supriya Hobbs
423526663,ask_jeaves,Janna Eaves
24772029,cityofurbana,City of Urbana
2384595314,abril_vela,Abril Vela
26809199,parklandcollege,Parkland College
381840273,ayasiblini,Aya Siblini
424008884,BWiComputing,BlackWomenComputing
1873507147,KajetanHaas,Kajetan Haas
1742942462,MotherCoders,MotherCoders
170023430,LatinasinSTEM,Latinas in STEM
73167978,LatinasInC,Latinas in Computing
817884428,ceohunty,Brianne Huntsman
278077158,LaVieLaCroix,Ethan LaCroix
46470600,GayCityNews,Gay City News
56797610,NextMagazineNY,Next Magazine
350295209,GetOutMag,Get Out! Magazine
2504398849,TransTechSocial,Trans Tech
1339835893,HillaryClinton,Hillary Clinton
2896074134,leztopic,Lez Topic
432655112,IMPACTprogram,IMPACT
2787221938,femmefash,Femme Fash
537963591,leanimpact,leanimpact
50950600,StartOut,StartOut
430995737,GirlsWhoCode,Girls Who Code
40112750,AFER,AmericanEqualRights
16224459,eqca,Equality California
21314814,TheTaskForce,The Task Force
21925979,ACLULGBT,ACLU LGBT
78499416,blkintechnology,BlacksInTechnology
291814511,BlackGirlsCode,BlackGirlsCode.Com
258891583,blackfounders,Black Founders
481647429,CODE2040,CODE2040
1199449260,blackfemcoders,Black Female Coders
284845239,IamDtech,DiversiTech
28145061,womensmediacntr,Women's Media Center
3725701,startupprincess,Startup Princess
21692297,TheAdvocateMag,The Advocate
86182150,GetEQUAL,GetEQUAL
13972622,christinericks,Christine Ricks
6817652,moyalynne,Moya Watson
769920,livlab,Livia Labate
18006220,dcvirago,Laura McGinnis
2869196903,queercoders,Queer Coders
1299308371,BlackWOMENCode,Black WOMEN Code
2382107996,TechSSG,SoSoGay Tech
994705358,lesbiantech,Lesbians Who Tech
20370620,sfbayrane,Rane Johnson
367002352,dftbaLauren95,Lauren Jury
1205800878,KatePHL,Kate Miller
2743649468,MrMcFortna,Michael McKelvey
142726684,SWEIllinois,SWE Illinois
143906219,klnusbaum,Kurtis Nusbaum
93516421,nellyspageli,Nelson Osacky
78925893,Clare_Cat,Clare Curtis
20542450,appleinsider,AppleInsider
816653,TechCrunch,TechCrunch
66515223,iTunes,iTunes
754500,cue,Eddy Cue
20571756,satyanadella,Satya Nadella
33423,gruber,John Gruber
9688342,cultofmac,Cult of Mac
678953,TUAW,TUAW
14861285,MacRumors,MacRumors.com
15944436,9to5mac,9to5Mac 
17104751,pschiller,Philip Schiller
74580436,AppleMusic,Apple Music
20536157,google,Google
74594552,AppStore,App Store
2890961,Gizmodo,Gizmodo
611823,macworld,Macworld
93957809,ericschmidt,Eric Schmidt
17503180,marissamayer,marissamayer
22938914,stevewoz,Steve Wozniak
490042890,tanzerin22,Emily Buss
15508067,oliverlangan,
1595809370,captainsafia,Safia Abdalla
429169002,HabitatforHuman,Habitat for Humanity
2424483768,HelenaMerk,Helena Merk
570350296,ananyacleetus,Ananya Cleetus
1014149694,flannelhippos1,Jennifer McCoy
245197021,KB6980,Kevin Burnside
43472086,WelyK905,Kyle Lu
54813331,_achalv,Achal Varma
549560057,BYUCocoaHeads,BYU CocoaHeads
606715156,laurendewitt214,Lauren Maitlen
50393960,BillGates,Bill Gates
1489162357,artthouangered,Whittaker
87489428,AnnaMolo,Anna Molosky
301708260,MichelleWellens,Michelle Wellens
