168857946,500Startups,500 Startups
4305931218,marcel_june,June Marcel
16665197,martinfowler,Martin Fowler
13292002,suprb,Andreas Pihlstrm
15649355,lsblakk,Lukas Blakk
261546340,hipsterhacker,Hipster Hacker
393620145,Aseem615,Aseem Pandey 
6897142,bos31337,Bryan O'Sullivan
533627349,MediumEng,Medium Engineering
6844292,TwitterEng,Twitter Engineering
318125560,SquareEng,Square Engineering
112601087,codeascraft,Etsy Engineering
2835662000,PinterestEng,Pinterest Eng
24257941,skamille,Camille Fournier
7213362,Javi,Javier Soto
2897295331,lilbitesofcocoa,lil' bites of cocoa
60404290,connor,Connor Montgomery
106837463,Pinterest,Pinterest
8161232,richardbranson,Richard Branson
19436496,davidbyttow,David Byttow
19436496,davidbyttow,David Byttow
50371114,maloneyfiles,Jennifer Maloney
6154602,soffes,Sam Soffes
182675886,chimeracoder,Aditya Mukerjee
39922782,VernonDavis85,Vernon Davis
192438082,friendbzur,Bzur Haun
19920709,avni825,Avni Desai
56385408,AIMPCoach,Chris Hauth
296427730,KingCrab15,Michael Crabtree
16412099,rosenstein,Justin Rosenstein
9710162,_msparks,Matt Sparks
3003507533,kyleacollins13,Kyle Collins
1633841821,CorbinFreres,Corbin Freres
72671883,davidstolarsky,David Name System
16302242,stephenasmith,Stephen A Smith
43139414,RealSkipBayless,Skip Bayless
87532773,design,Twitter Design
2427421832,GoogleDesign,Google Design
109728838,senorsisig,Senor Sisig
2960058548,paulkeds,Paul
49353,kowitz,Braden Kowitz
541042800,foundersfund,Founders Fund
792724,joshspear,Josh Spear
46957751,nathanmarz,Nathan Marz
113419064,golang,Go
175624200,ID_AA_Carmack,John Carmack
402676244,CocoaPods,CocoaPods
47732723,paulkeene,Paul Keene
1542533869,thereaIbanksy,banksy
266771482,Jgomeznoya,Javi Gomez Noya
569569550,lyft,Lyft
184779351,maulibu_barbie,Kira Heeley
21172531,cmariebeau,Marie Beaugureau
28349755,WSJnumbers,The Numbers
50280181,sketchapp,Sketch
2569352756,FunctionalSwift,Functional Swift
57442248,alambert,Alex Lambert
28040164,acmuiuc,acm@uiuc
336116660,JerrySeinfeld,Jerry Seinfeld
16369797,kdwalker,Kumi D. Walker
114870386,Flipboard,Flipboard
262181435,kaynoyen,Kay Noyen
90625366,romainguy,Romain Guy
15221262,JakeWharton,Jake Wharton
20656444,neurocy,Cyrus Omar
9011772,aprilzero,Anand Sharma
17497670,tabletennisguru,Adil Dhanani
8665212,jakemcgraw,Jake McGraw
2359926157,CIA,CIA
2244994945,TwitterDev,TwitterDev
12634502,amittm,Amitt Mahajan
1074925046,ConciselySam,Sam Gager
16363771,IllinoisCS,CS @ ILLINOIS
14075928,TheOnion,The Onion
2480079168,SavedYouAClick,Saved You A Click
4519121,Oatmeal,Matthew Inman
553713584,Wu_Tang_Finance,Wu-Tang Financial
58194103,floriankugler,Florian Kugler
25401953,steipete,Peter Steinberger
2317965067,cookmellow,Mellow
13298072,TeslaMotors,Tesla Motors
121617733,haighteration,Haighteration
14875576,arachleff,Andy Rachleff
263777193,Tower_26,Gerry Rodrigues
14349045,dreadpirateryan,Ryan Gerard
69671781,thebolditalic,The Bold Italic
168264219,nest,Nest
14872511,Wealthfront,Wealthfront
21376213,samiinkinen,Sami Inkinen
14093707,SFist,SFist
31164384,janfrodeno,Jan Frodeno
15492359,TEDTalks,TED Talks
14278777,spritz,Ryan Spraetz
206661208,atupem,Carl Atupem
1023096199,HouseofCards,House of Cards
12369372,sundancefest,SundanceFilmFestival
5943622,pmarca,Marc Andreessen
27457788,KevinSpacey,Kevin Spacey
9710662,dazari,Rosemary Arnold
14225267,drewhouston,Drew Houston
914061,levie,Aaron Levie
1832012222,1jorgemaravilla,Jorge Maravilla
3291691,chamath,Chamath Palihapitiya
2232216678,Devworthy,Devworthy
38955406,ritchviola,Ritch Viola
36678907,dpaola2,Dave Paola
40358743,Browns,Cleveland Browns
58210781,AlimermaidTerry,Alison Terry
146753888,CoachD2,"Dorette Franks, RDN"
85678126,ivanmladek,Pavel Machalek
20630639,parksandrecnbc,Parks and Recreation
562381032,iamrashidajones,Rashida Jones
713644512,SFRunCo,SF Running Company
18703002,joelpoloney,Joel
2153504832,GWesterTrollBot,GWester Troll Bot
502135911,Nick_Offerman,Nick Offerman
256573865,JonahHill,Jonah Hill
443215941,Sethrogen,Seth Rogen
15485441,jimmyfallon,jimmy fallon
36686415,galifianakisz,zach galifianakis
18131961,kenjeong,Ken Jeong
14506253,joelmchale,Joel McHale
19279990,donaldglover,childish gambino
1666038950,BoredElonMusk,Bored Elon Musk
14343189,CurbedSF,Curbed SF
193542720,jenekirk,Jenni Kirk
16562949,7x7,7x7SF
272161437,Uber_SF,Uber San Francisco
19103481,Uber,Uber
1439767508,AshleyRelf,Ashley Relf  
25399731,BreakingBad_AMC,Breaking Bad
802939002,deanjnorris,dean norris
80096621,BryanCranston,Bryan Cranston
332638587,aaronpaul_8,Aaron Paul
462921086,Caroline_Xena,Caroline Steffen
105476611,mattlieto,Matt Lieto
18247541,tapbot_paul,Paul Haddad
26809714,linseycorbin,Linsey Corbin
173036803,mbkessler,Meredith B Kessler 
217949511,hillarybiscay,Hillary Biscay
21521330,simonwhitfield,Simon Whitfield
23544596,mindykaling,Mindy Kaling
14353392,Bourdain,Anthony Bourdain
26417813,TOinTRI,Timothy O'Donnell
7595372,slowtwitch,slowtwitch.com
15198534,rappstar,Jordan Rapp 
1636590253,tim_cook,Tim Cook
32221202,derossjr,Dan Ross
6558542,brian_brooks,Brian Brooks
1689284460,christinajy,Christina Yang
348219786,AlejandroSoini,Alejandro Soini
20929744,TriMobilePT,Megan Lewis
381181728,demandinglife,Demanding Life Foods
45070395,Tommynosek,Tommy Nosek
1655353038,FalseMedium,False Medium
466834446,VeloSF,VeloSF
30898927,GGTC,Golden Gate Tri Club
229221986,80sDonDraper,'80s Don Draper
1416260550,objcio,objc.io
1551570247,techemployee,Entitled Tech Worker
20656274,IronmanVoice,Mike Reilly
275575393,MarkCavendish,Mark Cavendish
170591249,f_cancellara,Fabian cancellara
21857603,CadelOfficial,Cadel Evans
63525135,chrisfroome,Chris Froome
89483276,TeamSky,Team Sky
12101862,VirginAmerica,Virgin America
26061821,leandacave,Leanda Cave
14217429,dkador,Dan Kador
16589206,wikileaks,WikiLeaks
90574736,upekabee,upeka bee
71224303,petejjacobs,Pete Jacobs
619303,mattmatt,Matt Matteson
860281,ireneau,Irene Au
38557224,Mirindacarfrae,Mirinda Carfrae
50393960,BillGates,Bill Gates
207770279,chrissiesmiles,Chrissie Wellington
14888274,nkreeger,nkreeger
15624151,ddalton,Doug Dalton
14884213,EverymanTri,EverymanTri
30912815,tollakson,TJ Tollakson
18645767,derekebradley,Derek Bradley
11263502,joeyhagedorn,Joey Hagedorn
24485950,VinnyDonof,Vince D'Onofrio
15732699,zeeg,David Cramer
1364930179,WarrenBuffett,Warren Buffett
14239565,mschoening,Max Schoening
8142952,mikeash,mikeash
175091719,KarlTheFog,Karl the Fog
1330457336,billclinton,Bill Clinton
305626063,BouchonYV,Bouchon Yountville
217271099,3D_Bikefit,3DBikefit
16017475,NateSilver538,Nate Silver
1308464846,Horse_Recruiter,Horse Recruiter
17545050,jimmyjacobson,Jimmy Jacobson
361517406,ryanbrainard,Ryan Brainard
362548494,timkral,Tim Kral
38293796,benj_fry,Benjamin Fry
28169211,jessemthomas,Jesse Thomas
1262413328,TechCrunchOnion,TechCrunch Onion
21345935,mustpax,Mustafa Paksoy
1056141,SaraP,Sara Paul Raffel
8526432,wycats,Yehuda Katz
42924530,Strava,Strava
76561863,neha_,Neha Mehra
57963332,chfry,Chris Fry
12512092,IRONMANtri,IRONMAN Triathlon
21140114,MerrittGW,Merritt Watts
14965807,johnhayato,john hayato
35875719,mvulanich,Mike Vulanich
36537276,catpham,Cat Pham
613506496,LoopingYeti,Nick Lupinetti
19024413,virgoproz,Virgilio Pigliucci
44282335,dozba,Ted Dziuba
19328633,mdegs,Michael Degnan
64800677,daphnekao,Daphne Kao
9765872,clydesdaletri,Brett Miller
949521,stop,Doug Bowman
624683,Stammy,Paul Stamatiou
16676699,bortrock,Rebecca Bortman
9943672,lorenb,Loren Brichter
650013,bradfitz,Brad Fitzpatrick
7190742,jwz,Jamie Zawinski
1000262514,SeinfeldToday,Modern Seinfeld
18206161,tristanwalker,tristan walker
47,kellan,kellan
14161459,pmorelli,Peter Morelli
16783402,dolginow,Dustin Dolginow
1972,deprimer,Michael Sharon
325853625,tazam2,Tariq Azam
37326524,PaulRipsky,Paul Ripsky
18359862,kerem,Kerem Suer
15784235,justin_tulloss,Justin Tulloss
7727152,broccolini,Diana is broccolini
17934129,skimbrel,databasic dmin
629523445,NSHipster,NSHipster
21069651,Djmojorisin,Kanishka Maheshwari
14255650,neelav,Neelav Rana
28670492,goodndntwin,Raka Dutta
317143877,frederico,Frederico
16303106,StephenAtHome,Stephen Colbert
11178592,atebits,atebits
238319766,chrisrock,Chris Rock
16242081,bhorowitz,Ben Horowitz
361988832,GVDesignTeam,GV Design
881105347,redisfeed,Redis News Feed
712733,tristan,Tristan OTierney
393733873,CrowieAlexander,Craig Alexander
93786048,M2Revolution,M2 Revolution
88749392,JuddApatow,Judd Apatow
