689273,opendns,OpenDNS
14990011,samknows,SamKnows
4126497012,rstarkedgewave,Ryan
309728693,GileadSciences,Gilead Sciences
115418830,akamaijobs,Akamai Careers
902321011,KooperMacleay,Kooper Tiro Sec
21771974,akamai_soti,StateOfTheInternet
243080822,linuxacademyCOM,LinuxAcademy.com
20629862,csoandy,Andy Ellis
1057336285,CITPrep,CITPrep
44024932,IndieCade,IndieCade
813697,mckeay,Martin McKeay
19622847,Akamai,Akamai Technologies
434670442,PLXSERT,PLXSERT
57311083,Juniper_UK,Juniper Networks UK
14775374,JuniperNetworks,Juniper Networks
1018207584,SkyhighNetworks,Skyhigh Networks
817166286,lightcyber,LightCyber
2438750756,CertExam2010,EXAM Files | VCE & E
29438175,eellak,/
1629244195,phpowasp,OWASP PHP Security
237416018,owasppoland,OWASP Poland
424996094,OwaspJapan,OWASP Japan Chapter
498867302,appsecireland,OWASP Ireland
201380389,owaspbwa,OWASP BrokenWebApps
2740594069,OWASP_IL,OWASP Israel
226604599,OWASPConference,OWASP Conferences
295722279,OWASP_ch,OWASP Switzerland
23609877,owaspdc,OWASP DC
183692235,OWASP_feed,OWASP Feed
55021150,owasp303,OWASP303
207816345,appsecusa,OWASP AppSecUSA 2015
20208646,OWASP_podcast,OWASP 24/7 Podcast
16048357,owasp,owasp
24867870,deitel,Deitel
4164612736,vi_seem,VI-SEEM
16366597,EoinKeary,EoinKeary
55695175,manicode,Jim Manico
3114416246,ISACA_SD,ISACA San Diego
1418026860,IsacaBH,ISACA Bahrain
176710972,isacaSG,ISACA Singapore
214014406,CompTIA_UK,CompTIA UK
2571501973,Netlify,Netlify
1199463072,Instaclustr,Instaclustr
3027797342,staticwebtech,Static Web Tech
105530526,freakonometrics,Arthur Charpentier
15355390,CompTIA,CompTIA
16206570,CiscoSecurity,Cisco Security
295874567,Lancope,Lancope
2883762567,opnsense,OPNsense
435119060,pfsense,pfSense Project
403614288,LinusTech,Linus Sebastian
334678478,kotlin,Kotlin
114851156,CiscoCSR,Cisco CSR
944472512,CiscoUniversity,Cisco University
14140571,WeAreCisco,We Are Cisco
104262408,DellTechCenter,DellTechCenter
15166390,dellsecureworks,Dell SecureWorks
222194829,Dell_APM,Dell APM
15537657,DellSysMgmt,Dell Systems Mgmt
18147893,DellSecurity,Dell Security
11178052,DellSoftware,Dell Software
301129605,bhamisaca,ISACA Birmingham
47030292,MikeSchiemer,Michael J. Schiemer
189082386,HAU_GR,HAU
2294874146,AoEsecurity,Art of Exploitation
130501504,Renesas_Europe,Renesas Electronics
16862971,alteracorp,Altera Corporation
69063003,NetworkingTT,SearchNetworking.com
18947406,TechTarget,TechTarget
38303040,XilinxInc,Xilinx
1919471892,XilinxEMEA,Xilinx EMEA
8099262,ComputerWeekly,ComputerWeekly
1949391637,BigdataProfiles,Bigdata|VBProfiles
3314449753,Javascript_Top,Javascript Top News
2724349783,Ded_Solutions,DedicatedSolutions
2543401441,hedgehogslv,Hedgehog Solutions
267283568,IBMbigdata,IBM Big Data
167169119,strataconf,O'Reilly Strata
2244011102,isacauae150,ISACA UAE CHAPTER
14335957,mapr,MapR Technologies
1261977055,SearchSDN,SearchSDN.com
288500051,hortonworks,Hortonworks
1117573164,twitterhadoop,Hadoop @Twitter
19041500,hadoop,Apache Hadoop
889517192,PlanetCassandra,Planet Cassandra
237401623,couchbase,Couchbase
38971803,cassandra,Apache Cassandra
16134540,cloudera,Cloudera
132051240,DataStax,DataStax
116511848,nuodb,NuoDB
97716631,VoltDB,VoltDB
804797138,DimitriadisC,Christos Dimitriadis
31120002,IntelTradingTec,IntelligentTrading
334791059,PlexxiInc,Plexxi Inc
480049675,CumulusNetworks,CumulusNetworks
38497652,vmwarensx,VMware NSX
2667052088,opnfv,OPNFV
1225775714,OpenDaylightSDN,OpenDaylight Project
262940517,bigswitch,Big Switch Networks
750532897,nuagenetworks,Nuage Networks
1063624591,ONUG_,ONUG
74284631,A10Networks,A10 Networks
61697242,openflow,Open Networking Fndn
409551566,sdxtech,SDxTech
384600885,sdxcentral,SDxCentral
14862447,BlackHatEvents,Black Hat 
494828481,IsacaScotland,Isaca Scotland
18535086,metasploit,Metasploit Project
52690794,jetbrains_mps,JetBrains MPS
256494877,appcode,JetBrains AppCode
15010772,ciscoDC,Cisco Data Center
16832889,CiscoPartners,Cisco Partners
1957458986,datazenit,Datazenit
2850110073,PyCharm_edu,PyCharm Edu
2668989936,clion_ide,JetBrains CLion IDE
1307796572,WebStormIDE,JetBrains WebStorm
72460806,CiscoServices,Cisco Services
107032314,pycharm,JetBrains PyCharm
15283599,CiscoIT,Cisco IT
16151632,LearningatCisco,LearningatCisco
2425188163,0xdbe,0xDBE
329816616,CoderDojo,CoderDojo
124156955,dotCover,JetBrains dotCover
14833030,CiscoPress,Cisco Press
14146294,teamcity,JetBrains TeamCity
3130994213,resharper_cpp,ReSharper C++
16528347,GlobalKnowledge,Global Knowledge
2561062682,dotmemory,JetBrains dotMemory
24508508,dottrace,JetBrains dotTrace
24411256,CryptoPressNews,Crypto Press
86196231,BeaccchHoussse,Beach House
1712364560,CodeWeekEU,CodeWeekEU
108345669,PearsonITCert,PearsonITCert
29292439,CISecurity,CISecurity
18066440,USCERT_gov,US-CERT
3152347960,thenetninjauk,TheNetNinja
14285097,resharper,JetBrains ReSharper
24031670,rubymine,JetBrains RubyMine
24160034,intellijidea,IntelliJ IDEA
14146389,jetbrains,JetBrains
831537756,Oraclejavamag,Java Magazine
8509492,netbeans,NetBeans Team
125485258,java,Java
3040420299,TheCommonsgr,TheCommons.gr
17626129,tonido,tonido
69008563,F1,Formula 1
73410943,ieee_iedm,ieee iedm
947970482,makersacademy,Makers Academy
38701364,CMU_ECE,Carnegie Mellon ECE
38679288,CMUEngineering,CMU Engineering
106812593,CMUScience,CMU Science
28075747,SANSEMEA,"SANS Institute, EMEA"
3316756218,developer_match,Developer MatchMaker
3345502036,SergeantSQL,Jason Porter
2317661245,IEEEIoT,IEEE IoT
75773015,cloud_comp_news,CloudTech
113667481,ieeecloud,IEEE Cloud Computing
3316796329,LATechScene_,LA Tech Scene
1339108459,3Liem3,liem
214168321,IEEEembs,IEEE EMBS
339264417,IEEELifeScience,IEEELifeScience
19602266,atsc_updates,ATSC
15749983,Cisco,Cisco
21345682,computermuseum,Computing History
29206490,IEEEUSA,IEEE-USA
23792365,ComputerHistory,Computer History
163897617,IEEEInstitute,The Institute
296879022,Global_Capacity,Global Capacity
908165544,grsecurity,grsecurity
526837239,raistolo,Stefano Zanero
134292653,ziggyjo01,Steven Bischa
3146212142,zyxware_quality,Zyxware Quality Team
110728744,DataCtrJournal,Data Center Journal
71030343,DataCenterWorld,DataCenterWorld
66464026,DataCenterTT,SearchDataCenter.com
533973545,EquinixUK,Equinix UK
29336816,Equinix,"Equinix, Inc."
14051115,datacenter,datacenter
21182126,interxion,Interxion
1879511652,KontogLeft1969,lefteris or L.Bruce
388396196,_Objectivist_,Objectivist
3044639139,NNMIgov,NNMI
2951197658,Hired_DC,Hired
2159897706,GridcoinNetwork,GridcoinNetwork
1111545264,_developin,developin
2915357299,reactnewsletter,React.js Newsletter
14490962,TutsPlusCode,Tuts+ Code
2426422297,ReactJSNews,ReactJS News
285019665,Real_CSS_Tricks,CSS-Tricks
3217654754,ReactJsGoodies,ReactJs Goodies
3154923455,iviewmarkets,iviewmarkets
32385638,lailo_ch,Lailo
296320946,SAPTradeGeek,Kevin McCollom
1176999895,itga_turkey,ISACA ISTANBUL
470289102,TaylorEliteTrai,Taylor Elite Train
2923309534,Muddy_RunnaUK,Muddy Runna Fitness
309135760,MongoDBcareers,Careers that scale
459275531,JavaScriptDaily,JavaScript Live
14181317,CouchDB,Apache CouchDB
83855918,Mo_Farah,Mo Farah
344150781,VTourkoglou, 
36327891,Europarl_EL,. o
724186104,SublimeTxtTips,Sublime Text Tips
3237673034,codek_tv,Code Geek
184391585,affirmedsystems,AffirmedSystems
24537880,SecureNinja,SecureNinja
292361075,JaviMarquesPons,Javier Marqus Pons
310325161,divine_act,23 Charlie
233918728,OMFIF,OMFIF
190975077,thebrighttorch,Constantinos Davlos
451429617,jquery_rain,jQuery Rain
2420024676,nataliampaziota,natalia mpaziotaki
2549330076,FullProofIntel,FullProof Intel
482848415,COGITTCV,ColegioOficialTeleco
12014302,ndiakopoulos,Nick Diakopoulos
2735246778,ThePracticalDev,Practical Developer
806850055,enisa_eu,ENISA
14888467,davidgura,David Gura
2362497451,CodaricaHQ,Codarica
2362497451,CodaricaHQ,Codarica
2563412470,FrauFotini,
966236479,bigboss2050tm,ITALIAN BOSS WAR
1540784461,Loukas_7,Loukas Karaoglanis
158128796,Chief_STITCH,Kate Carney
18290581,XAMPP,XAMPP
46648807,usnistgov,NIST
2205102126,RedWigwamJobs,RedWigwamJobs
1009802737,MeteorAtSO,Meteor StackOverflow
2430620904,MeteorJobs,MeteorJS Jobs
533884891,meteorjs,Meteor
41197522,TheIIA,TheIIA
74386296,acmtochi,ACM TOCHI
17261651,sfisaca,SF_ISACA
172507407,ISACAIstanbul,ISACA Istanbul
1261960987,ISACACMC,ISACA CMC
206006699,isacamty,ISACA Monterrey
256463696,isacabne,ISACA Brisbane
283337753,CertCamps,Certification Camps
48287169,incrediblesnow,Stefan Backlund
2233122444,MYBIGCOIN,MY BIG COIN
39459843,zijing_wu,Zijing Wu
3031115403,CIRCA_StAndrews,CIRCA St Andrews
27397561,sagemath,SageMath
2974670907,OpenDreamKit,OpenDreamKit
169426475,JunckerEU,Jean-Claude Juncker
