15224867,andersoncooper,Anderson Cooper
14874480,bing,Bing
18876057,sumitsumit,sumitsumit
16884623,visakanv,Visakan Veerasamy
13126022,gpanger,Galen Panger 
21803567,kgajos,Krzysztof Gajos
11522502,Etsy,Etsy
19380829,Yahoo,Yahoo
21237045,Flickr,Flickr
106837463,Pinterest,Pinterest
155683340,chrisg_berk,chris grier
27593649,in2sport,Stuart Morgan
399412477,el33th4xor,Emin Gn Sirer
24608543,gideonmann,Gideon Mann
1145851147,ermonste,Stefano Ermon
10232,jaskin,Jonathan Askin
16061930,hackingdata,Jeff Hammerbacher
14335498,newsycombinator,Hacker News
10476462,adamdangelo,Adam D'Angelo
13298072,TeslaMotors,Tesla Motors
2200533084,sejkeown,Susan Keown
2709152000,NoToFeminism,WomanAgainstFeminism
34743251,SpaceX,SpaceX
159588456,NASA_Technology,NASA Technology
19802879,NASAJPL,NASA JPL
1435461,NYTScience,NYT Science
33515703,BillWeirCNN,Bill Weir
21540543,neurograce,Grace Lindsay
435571397,OsitaNwanevu,Osita Nwanevu
1470960901,JimRubens,Jim Rubens
267366403,KevinSimler,Kevin Simler
13251382,mattmight,Matt Might
467487966,OmarImranTweets,
2573466488,johnplattml,John Platt
33970089,kevynct,KevynCT
36653441,jugander,Johan Ugander
6222842,feamster,Nick Feamster
2471158591,MAYDAYUS,MAYDAY.US
17062861,rjlipton,dick lipton
357930218,RajivMaheswaran,Rajiv Maheswaran
326989609,Attagirllittle,Erin Little
35936474,KDTrey5,Kevin Durant
2557521,espn,ESPN
343996828,LiquidSnute,Jens Waller Aasgaard
26257166,SportsCenter,SportsCenter
23083404,KingJames,LeBron James
19923144,NBA,NBA
16228398,mcuban,Mark Cuban
82859989,dbamman,David Bamman
157849997,patricklucey,Patrick Lucey
10228272,YouTube,YouTube
12691172,keenanisalive,Keenan Crane
61730210,followgrubby,Grubby - Streaming
2459371,Skype,Skype
20793816,amazon,Amazon
86390762,Wikimedia,Wikimedia
86390214,Wikipedia,Wikipedia
149276260,RotterdaM08,Kevin van der Kooi
35773039,TheAtlantic,The Atlantic
130491582,StarTrek,Star Trek
32765534,BillSimmons,Bill Simmons
241964676,Grantland33,Grantland
571202103,Medium,Medium
24499773,dgleich,David Gleich
300455440,cornell_tech,Cornell Tech
33696409,Quora,Quora
2303751216,FiveThirtyEight,FiveThirtyEight
75069067,ClintonFdn,Clinton Foundation
161801527,melindagates,Melinda Gates
15971517,Mi_Mo,Mila Hardt
14517215,adityagp,Aditya Parameswaran
17899109,gatesfoundation,Gates Foundation
604344711,ChenhaoTan,Chenhao Tan
276724450,ROCCATHyuN,Ko Seok Hyun
18371803,spurs,San Antonio Spurs
19077044,HoustonRockets,Houston Rockets
15033883,hulu,hulu
2348445751,LargeScaleSport,Large-Scale Sports
202653138,STATS_Hoops,STATS
16175507,dmorey,Daryl Morey
46259889,poojaagarwal,Pooja K. Agarwal
18856867,zerohedge,zerohedge
32083265,SloanSportsConf,Sloan Sports Conf.
1562578862,WWW2014_Korea,WWW2014 
44910167,mtg_lee,Lee Sharpe
352290492,Liquid_HerO,
22938914,stevewoz,Steve Wozniak
1891806212,AcademicsSay,Shit Academics Say
1636590253,tim_cook,Tim Cook
532752544,StatsbyLopez,Michael Lopez
705092732,DeanO_Lytics,Dean Oliver
20571756,satyanadella,Satya Nadella
29469671,quantombone,Tomasz Malisiewicz
807095,nytimes,The New York Times
26787235,CMUpiper,Faculty & Staff News
14293310,TIME,TIME.com
23454450,NSF_MPS,NSF Math & Phys Sci
202982642,wdtseng,Dustin Tseng
113160219,billcprice,Bill Price
117823088,drsylvan,Phil Stanton
71810945,myleott,Myle Ott
518278350,syliuc,Siyuan Liu
757339410,mdredze,Mark Dredze
19725644,neiltyson,Neil deGrasse Tyson
