2516107094,FirstAnalysis,First Analysis
37603545,cloudcraze,CloudCraze
2786103285,avionosllc,"Avionos, LLC"
23005902,tim_ash,Tim Ash
527541076,jasonweingarten,Jason Weingarten
16450071,Teradata,Teradata
372368489,Mediafly,Mediafly
1141682089,VaultInnovation,VAULT
772321020,doughtrading,dough
1132848067,JonHallsten,Jon Hallsten
10194682,Accenture,Accenture
18815708,LogicalisUS,LogicalisUS
2216516490,ustechsource,US Tech Source Inc.
67016603,8thLightInc,8th Light
177650788,SMSAssistLLC,"SMS Assist, LLC"
2862555526,GovRauner,Bruce Rauner
3794584659,IOTBytes,IOT News and Trends
61285896,DRWTrading,DRW
15527007,newrelic,New Relic
499099364,StartupInst,Startup Institute
2798434434,CityChicagoCIO,Brenna Berman
3234145520,DragonSpearsApp,DragonSpears
2398247180,VillageMD,VillageMD
417595294,Tempo_IQ,TempoIQ IoT Platform
2425151,facebook,Facebook
36068772,MarcTGrabowski,Marc Grabowski
1674553153,RivetRadio,Rivet Radio
3044144584,TheGarageNU,The Garage
35731832,Cryptzone,Cryptzone
603862550,TSIConsulting,TSI
3240180276,TangoCode,TangoCode LLC
2565361578,builtworlds,BuiltWorlds
170393291,GA,General Assembly
3145697182,devwrxtalent,DevWrx Talent
127271806,Persio_Inc,Persio Inc.
2291351622,Rippleshot,Rippleshot
1342950474,QuillEngage,Quill Engage
1561384626,pagevault,Page Vault Inc.
1041308671,indigointeract,Indigo Interactive
544598213,JellyvisionLab,The Jellyvision Lab
274583877,Adar_IT,ADAR IT
846701946,Entrigna,Entrigna Inc
2209340185,globonix,Globonix
498050872,VertexAnalytics,VERTEX ANALYTICS
701336210,PartsTraderUS,PartsTrader
2951449403,_SPRConsulting,SPR Consulting
273820332,graphscience,GraphScience
1531042717,LW_Security,LiveWatch Security
1598863172,RedRocketVC,Red Rocket Ventures
961229323,ChicagoNEXT,ChicagoNEXT
1443118896,TheDataMob,DataMob
27934842,FIRSTweets,Official FIRST
3315519309,yello_co,Yello
21913032,tgravel,Tina Gravel
420407941,PressPageUS,PressPage US
88836132,UMich,UniversityofMichigan
3190726843,blacktechmecca,Black Tech Mecca
541120831,ArrowStream1,ArrowStream
779230639,EY_Chicago,EY Chicago
2670781567,IMCTrading,IMC FinancialMarkets
26296626,SEMCAT,SEMCAT
331765022,AerisM2M,Aeris
398098355,keeperofthecup,Philip Pritchard 
2252235721,WindyCityLab,Windy City Lab
3315889907,CLTVSportsFeed,@CLTVSportsFeed
15366961,ChannelClarity,ChannelClarity
95935120,brandoncjung,Brandon Jung
473392638,Acquirent,Acquirent
762064386,juliakanouse,Julia Kanouse
245507191,workplaceglobal,Workplace
62927198,Fidelitone,FIDELITONE
24891531,PrairieWebSEO,PrairieWeb Internet
2500371644,SEKO_Logistics,SEKO Logistics
1005378482,PickPackShip,The Numina Group
40735128,Ideosity,"Ideosity, Inc"
253751032,Ware_Pak,Ware-Pak LLC
2828502703,IMEX_GS,IMEX Global Solution
124275791,seoClarity,seoClarity
522221177,AgilityTweet,Agility Multichannel
73154652,Shotfarm,Shotfarm
261660354,ObjectWaveCorp,ObjectWave Corp
862082395,InteractiveH2O,InteractiveH2O
1199535858,Xceltrait,Xceltrait
2891499602,MyMiraFit,Mira
917087395,ChitownCreative,ChicagoCreativeSpace
275068460,onShoreNetworks,onShore Networks
1650972919,CollegisEdu,Collegis Education
101804365,pixotech,Pixo
2176842986,KnowYourCompany,Know Your Company
19914534,digimevideo,Digi-Me
314117317,edointeractive,edo Interactive
390835504,AcquirentJobs,Acquirent
600440164,FourKites,FourKites
3060166512,VoIPDefender,VoIP Defender
2353572667,NuCurrentTweets,NuCurrent
1132876218,pivotal,Pivotal
1213526371,MetalnetTweets,"Metal Networks, Inc."
14095706,REALTORS,REALTORS
40646140,OneBeaconIns,OneBeacon Insurance 
270114749,GestureTeam,Gesture
193498984,TitanAds,Titan 
63798343,gocodal,Codal
342782636,cta,cta
2269298755,ChicagoInno,Chicago Inno
29982353,Light_Reading,Light Reading
1392277274,Avant_US,Avant
131144285,UChicago,UChicago
3145607777,SparkIntranet,Spark
15379857,AmandaLannert,Amanda Lannert
479716990,JellyvisionALEX,Meet ALEX
1413332510,InsideBitcoins,InsideBitcoins
24692979,TomGimbel,Tom Gimbel
339647001,SpotTrading,SpotTrading
2798675095,carsdotcomtech,Cars.Com Technology
56431392,ubiquityhosting,Ubiquity Hosting
154197623,MuchShelistLaw,Much Shelist Law
25103967,Boeing,The Boeing Company
271407243,KCnext,KCnext
64256643,MktgNutz,Marketing Nutz
132051240,DataStax,DataStax
2484545538,aliconferences,ALIconferences
2208650906,iotworldnews,IOTWORLDNEWS
46632251,AspireSystems,Aspire Systems
138783540,shopkick,shopkick
2819947848,getSynap,Synap
228239438,jjonbac,Jeremie Bacon
20438663,Pythian,Pythian
72529967,BoschSI,Bosch SI
18748794,Zuora,Zuora
1952329021,mira_fitness,Mira Fitness
590122937,Internbridge,Intern Bridge
16366375,SYFNews,Synchrony Financial
139324845,bigmarker,BigMarker
58508576,ConnectedWMag,Peggy Smedley
475264785,vprillinois,VPR Illinois
2463681456,AccentureDigi,Accenture Digital
16193826,smartbet,smartbet
1740014862,Classkick,Classkick
52822860,CoreSite,CoreSite
2253788118,4Cinsights,4C
394354493,GovTechChicago,GovTechFoundation
41491606,CDMmedia,CDM Media
2600293579,FlyoverWorks,Flyoverworks
213313776,culturestudio,Culture Studio
1342791589,modest,"Modest, Inc"
19603617,Scholarshipscom,Scholarships.com
26730742,kminnovations,KMI EHS Software
385385772,MidMarketCenter,Middle Market Center
2670321,IDC,IDC
2377546279,ChicagoVCSummit,Chi Venture Summit
15935591,CMEGroup,CMEGroup
21924588,Square1Bank,Square 1 Bank
35546082,shr4dha,Shradha Agarwal
31318025,crestodina,Andy Crestodina
53146507,AKoopersmith,Adam Koopersmith
12337,jjudge,Jeff Judge
226623107,stuartfrankel,Stuart Frankel
15856830,JonSchepke,Jon Schepke
800325860,apervita,"Apervita, Inc."
19034328,Concur,Concur
159528660,IykaEnterprises,Iyka Enterprises
444917301,netikus,NETIKUS.NET
29495409,PlanteMoran,PlanteMoran
39826649,NetInsights,Networked Insights
2169261709,Zatar_IoT,Zatar @ Zebra
2727855185,LocusView,LocusView
326965455,atomampd,Atom AMPD
146040920,inRiver_PIM,inRiver
15677794,2checkout,2Checkout
32873880,foodlifechicago,foodlife
795816570,CroweHorwath_S,Crowe Horwath
2714911704,getampy,AMPY
18024546,TriumphCIO,Mark Cummuta
50393960,BillGates,Bill Gates
2305313287,bill_nizzle,William Nizzle
2298343380,felberjosh,Josh Felber
15040988,geoff_deweaver,Geoff De Weaver
2523270050,techtongue,Tech Tongue
2565342408,QuickBlueNYC,Quick Blue NYC
302371528,aschenbrenerlaw,Aschenbrener Law
35751496,DePaulU,DePaul University
885073921,Speakcloudly,Cloudly
261215080,thinksolid,Solid Interactive
96992894,GorillaCommerce,Gorilla Group
2782735662,BrandAmper,Brand Amper
24641992,cre8inc,cre8
161715742,LiaisonTech,Liaison Technologies
2530378184,PhysIQ_Health,PhysIQ
57439558,iCore_Networks,iCore Networks
459586511,SocialInChicago,Social N Chicago
2612283050,SuitsandTables,Suits and Tables
151113122,LettuceEats,LettuceEntertainYou
35054302,AvePoint_Inc,AvePoint
2595639013,getOverSite,OverSite LLC
14692593,cleverbridge,cleverbridge
2601658315,TheBunkerLabs,Bunker Labs
785828480,CardConnect,CardConnect
114463083,LumiaUS,Lumia US
206373711,EarthLink,EarthLink
242212670,myriadmobile,Myriad Mobile
2532845149,T4Youth,T4Youth
579951644,laurus1440,Laurus Strategies 
556100298,INWK_Inc,"InnerWorkings, Inc."
274325818,curiositydotcom,Curiosity
61636429,Telstra,Telstra
26521993,fitcheven,Fitch Even
936702084,SchedulingBeyon,"8to18 Inc,"
