19436496,davidbyttow,David Byttow
28917111,justinkan,Justin Kan
74580436,AppleMusic,Apple Music
6368672,saurik,Jay Freeman (saurik)
14736088,jordanstaniscia,Jordan Staniscia
7189832,Max,Max Mullen
2248276236,ioanacrant,Ioana Crant
27195114,Drake,Drizzy
47423753,rogerdickey,Roger Dickey
1620886764,EmiliejayG,Emily Graff
3299249696,NathanPabrai,Nathan Pabrai
2309502080,MaxWofford,Max Wofford
22242886,gragtah,Gaurav Ragtah
3384693081,sgoel810,Sumedha Goel
16179185,mhkt,Matt Hackett
41260072,timstrazz,Tim Strazzere
1250203272,ChangbaiLi,Changbai Li
63802808,FunnyAsianDude,Jimmy O Yang
1707855049,FootballVines,Football Vines
619284726,Zach_Dale24,Zach
14780379,dropalltables,Kevin Mahaffey
369222689,ianbgilbert,Console Cowboy
3041968747,yungDaddyV,Young Moneybags
74530908,gabe_k,Gabe K
3713811,bijan,Bijan Sabet
6331462,jess,Jess
3328633762,LipinskiConor,Conor Lipinski
1421521,adamnash,Adam Nash
37048677,gaganbiyani,Gagan Biyani
168857946,500Startups,500 Startups
22836398,kevinepps,kevin epps
3374231,mxcl,Max Howell
12,jack,Jack
20,ev,Ev Williams
9402602,hussein_fazal,Hussein Fazal
157780510,squiffy,squiddy
3243615703,david__mace,David Mace
36782854,zachtratar,Zach Tratar
316389142,iamjohnoliver,John Oliver
24773572,jgoulie,Julie Deroche
28040164,acmuiuc,acm@uiuc
323691386,stephencwan,Stephen Wan
246493616,innovationlab,Harvard i-lab
30331404,stanforddschool,Stanford d.school
13982132,medialab,MIT Media Lab
956905844,joininteract,Interact
82364810,MIT_CSAIL,CSAIL at MIT
20332522,zachperret,Zach Perret
3294767134,PatelTapus,Tapus Patel
31267919,svangel,SV Angel
14910629,annimaniac,Ann Miura-Ko
13895242,adrianco,adrian cockcroft
16821478,km,Kanyi Maqubela
322904764,obviousvc,Obvious Ventures
10587552,msbernst,Michael Bernstein
499198512,NCSAatIllinois,NCSAatIllinois
2895054577,pattiepuda8,pattie
185808487,kpcb,Kleiner Perkins
14505932,stilenius,stilenius
70796089,sannylin,Sanny Lin
87532773,design,Twitter Design
14835889,iacono,marco
1526228120,TwitterData,Twitter Data
46063,hunterwalk,Hunter Walk
1296537823,ArPatel7,Arpan Patel
15321506,jeskeets,J.E. Skeets
714366811,li_deb,Deborah Li
14897303,kayvz,Kayvon Beykpour
15948437,spolsky,Joel Spolsky
7340612,alolita,Alolita Sharma
586,sacca,Chris Sacca
752430234,shit_hn_says,Shit HN Says
12454882,louisgray,Louis Gray
3153314146,KulsoomHussaini,Kulsoom Hussaini
16391505,rkuris,Ron Kuris
154221292,CaseyNeistat,Casey Neistat
745273,naval,Naval Ravikant
1955009634,sambulosenda,Sambulo Senda
631930764,KaivalyaGandhi,Kaivalya Gandhi
314348671,charlierguo,Charlie Guo
324239416,entreprANU,Anu Vora
14839109,dpatil,dj patil
20339060,trueventures,True Ventures
1293051,aneel,Aneel
38719391,krrau,Karthik Rau
110823121,badboyboyce,Peter Boyce
5965332,davidlee,David Lee
491874431,Bgsheng,Brian Sheng
2751308934,thefreshvc,Fresh VC
44771048,RonConway,Ron Conway
5723512,stefanobernardi,Stefano Bernardi
14379530,William_Blake,Michael P Gibson
33846451,Accel,Accel Partners
18937279,sparkcapital,Spark Capital
2573584254,signalfx,SignalFx
19720395,IndexVentures,Index Ventures
43976252,benchmark,Benchmark
20655586,bragiel,paul bragiel
1782451,io,io ventures
17374599,alanchiu,Alan Chiu
175415640,UIResearchPark,UIUC Research Park
629863,colegleason,Cole Gleason
1330110493,Affirm,"Affirm, Inc."
541042800,foundersfund,Founders Fund
662773,dweekly,David E. Weekly
18165866,Illinois_Alma,Univ. of Illinois
105614067,corbettdrummey,Corbett Drummey
19129801,dsiroker,Dan Siroker
130745589,drfeifei,Fei-Fei Li
18130874,Dagk,Dag Kittlaus
14447131,denismars,Denis Mars
51838522,Jawerty,Jared Wright
35002617,TheScottyNguyen,Scotty Nguyen
339261041,saranormous,Sarah Guo
1692367087,aneeshack4,Aneesha Kommineni
242979380,ramseychapin,Ramsey Chapin
10078,reidhoffman,Reid Hoffman
1159251,shervin,Shervin Pishevar
20263710,rabois,Keith Rabois
1979921,joshelman,Josh Elman
1137701,DavidSacks,David Sacks
400532473,Fakechamath,FakeChamath
326429708,KPCBFellows,KPCB Fellows Program
2790994441,OnboardIQ,OnboardIQ
455055919,manuchopra42,Manu Chopra
1945245355,premisedata,Premise
20206051,sayangel,Angel S.
2894194938,NaomiMusgrave,Naomi Musgrave
2999716628,21dotco,21
1190051,roelofbotha,Roelof Botha
3075639112,IlliniVC,Illini Ventures
3754891,bfeld,Brad Feld
819028964,DormRoomFund,Dorm Room Fund
2913050582,AltTiff,tiffany zhong
37959591,PalantirTech,Palantir
290863753,roshanjamkatel,Roshan
564553052,chalmers_brown,Chalmers Brown
48464282,clayallsopp,Clay Allsopp
169640269,lee94josh,Josh Lee
17298532,onlyinsf,Only in SF
16318114,sfgov,City of SanFrancisco
230774094,NJDup,Nick Dupoux
224372530,kurtontech,Kurt Spindler
377081672,mrjiwani,Shehmeer Jiwani
14560214,DStrachman,Danielle Strachman
3052008369,neilp96,Neil Patel
1528958743,FreeVentures,Free Ventures
1618012922,qrazhan,Prashan Dharmasena
19052397,shabzcohelp,Shabbir
1436682980,hasanzuav,Zahid Hasan
2451265213,JtCollins_0,Jesse Collins
2842068128,HyperloopTech,HyperloopTech
2831799804,gregrcarlin,Greg Carlin
15705437,Lookout,Lookout
2340820622,prescottprue,Prescott Prue
2400261,mwseibel,Michael Seibel
8502122,tylermenezes,Tyler Menezes
50654512,zan2434,Zain Shah
208783676,viveks3th,Vivek Seth
1886154090,HRosenblume,Hunter Rosenblume
534883978,whatshuang,Cathy Huang
1161060770,dr_hurd,Dylan Hurd
2821417461,SiliconHBO,Silicon Valley
28406270,kumailn,Kumail Nanjiani
2533768586,selynyan,Selynna Sun
5699,stewart,Stewart Butterfield
1442906958,RichardSocher,Richard
15308142,abhiagarwal,Abhi Agarwal
185689971,sieg,clara
33836629,karpathy,Andrej Karpathy
118263124,stanfordnlp,Stanford NLP Group
14968475,jurafsky,Dan Jurafsky
2538749101,slinky773,Young Fenimore Lee
73433626,diffbot,Diffbot
135160644,SandHillX,Sand Hill Exchange
22273667,sm,Sara Mauskopf
66907326,bryangarza,
39592581,ChrisLyons,Chris Lyons
11752,markbao,Mark Bao
553713584,Wu_Tang_Finance,Wu-Tang Financial
1206020670,jnconkle,John Neil Conkle
