2696303964,prozessophil,Philip Joschko
1283561876,BSchweinsteiger,Basti Schweinsteiger
50393960,BillGates,Bill Gates
17876003,SPIEGEL_Wissen,SPIEGEL Wissen
33838201,googleresearch,Google Research
14885549,ForbesTech,Forbes Tech News
62550604,JvM_Limmat,Jung von Matt/Limmat
10876852,TheNextWeb,The Next Web
4641021,RWW,ReadWrite
275686563,verge,The Verge
5717402,furukama,Benedikt Koehler
14677919,NewYorker,The New Yorker
14372486,engadget,Engadget
22873424,CIOonline,CIO.com
2890961,Gizmodo,Gizmodo
816653,TechCrunch,TechCrunch
559970978,mci_uhh,MCI UHH
9860432,marketingcloud,Marketing Cloud
15996830,Nielsen,Nielsen
15231287,Gartner_inc,Gartner
7712452,forrester,Forrester Research
2231444119,MDotzer,Michael Dotzer
99023044,gilad,Gilad Mishne
15587843,nivistabula,nivistabula
16353453,SocialMediaGod,SocialMediaGod
499014749,TimIntel,Tim R Allen
1360335734,HuffPostDE,HuffPost Deutschland
14511951,HuffingtonPost,Huffington Post
571202103,Medium,Medium
10228272,YouTube,YouTube
13058232,noaheverett,Noah Everett
12925072,TwitPic,TwitPic
291718845,cloudmeter,Cloudmeter
1542953299,BlueSocial101,Blue Music Media
1536792648,SocialLila,Lila Stephens
14454247,SPIEGEL_EIL,SPIEGEL Eilmeldungen
40227292,dpa,dpa
17900147,ZDFwiso,WISO
316389142,iamjohnoliver,John Oliver
297549966,JessPosts,jec
153966123,CynthiaLIVE,Cynthia Johnson
1924391640,banksyny,banksy
16303106,StephenAtHome,Stephen Colbert
158414847,TheDailyShow,The Daily Show
17875811,SPIEGEL_Top,SPIEGEL ONLINE Top
5876652,saschalobo,Sascha Lobo
14125792,waworld,Web Analytics World
14984090,radar,O'Reilly Radar
35005086,Wolfram_Alpha,Wolfram|Alpha
2384071,timoreilly,Tim O'Reilly
972651,mashable,Mashable
167169119,strataconf,O'Reilly Strata
54635717,DataRush,Pervasive DataRush
26752691,ADC_GERMANY,ART DIRECTORS CLUB
42032305,hsspiegel,Hochschulspiegel
17093617,hootsuite,Hootsuite
82303907,followerwonk,Followerwonk
277943511,jungvonmatt,Jung von Matt
28348106,Platzhirschen,ZumgoldenenHirschen
140202612,jvm365,Jung von Matt/365
14818887,jvmnext,Jung von Matt/next
118263124,stanfordnlp,Stanford NLP Group
84351228,timberners_lee,Tim Berners-Lee
15492359,TEDTalks,TED Talks
20376276,TEDpartners,TED Business
20032100,TED_Tweets,TED Tweets
20214495,TED_TALKS,TED TALKS FANS
16888374,foratv,FORA.tv
53005373,niclaswagner,Niclas Wagner
600087034,HFBKHamburg,HFBK Hamburg
28040164,acmuiuc,acm@uiuc
84404991,CACMmag,Web Editor
86967199,ACMQueue,ACM Queue
10226092,siggraph,ACM SIGGRAPH
807095,nytimes,The New York Times
579580435,socialnws,#SocialMedia News
112236047,mashsocialmedia,Mashable SocialMedia
13982132,medialab,MIT Media Lab
15859039,SocialMedia411,Social Media Insider
15441074,socialmedia2day,Social Media Today
8963722,WIREDScience,WIRED Science
1344951,WIRED,WIRED
66370363,unihh,Universitt Hamburg
14859952,Sysomos,Sysomos
14796100,conikeec,chetan conikee
37638588,liquidcampaign,LIQUID CAMPAIGN
39730284,lifeanalytics,Themos Kalafatis
33893047,ontotext,Ontotext
15828095,ontolawgy,Alex M. Hendler
14137977,luebbert42,Dorthe Luebbert
