2848616367,AnonymousNewsHQ,AnonymousArmy
811912844,sctwds,Scott Woods
1329614616,UMSTigers,Urbana Middle School
216776631,BernieSanders,Bernie Sanders
17691468,matthewdierker,Matthew Dierker
1288819446,Good2GoTruck,Good 2 Go Food Truck
2571336991,PiatoToGo,Piato
910362686,coollavy92,Lavanya Iyer
65767888,meimarrissa,Marrissa
20370620,sfbayrane,Rane Johnson
301708260,MichelleWellens,Michelle Wellens
2270875508,DragonFirePizza,Dragon Fire Pizza
1392453751,PandaDoughnutCU,PandamoniumDoughnuts
2225702138,urbanalove,Urbana Love
1640380920,FMCoffeee,flyingmachinecoffee
1551168913,colaburbana,[co][lab]
1686850364,UrbanaPizzaM,Pizza M
781263482,noshfolio,Noshfolio
296051378,Caribbean_Grill,Caribbean Grill
335009670,zeropercent,Zero Percent
2540137040,RyanDMetcalf,Ryan Metcalf
14391068,nicktabick,Nick Tabick
25904794,brandonallwood,Hall D'Hood
2713794536,davidsongyoung,Davidson Young
114478604,Groupon,Groupon
2517117270,HiddenCash,Hidden Cash
2327860633,MichaelSamNFL,Michael Sam
1339031892,splotner1,Stacey Plotner
93516421,nellyspageli,Nelson Osacky
1347953016,stafford_ana,Ana Stafford 
1143241969,kavvyg,kavya
36678907,dpaola2,Dave Paola
15224867,andersoncooper,Anderson Cooper
1431370369,thebutcheruc,The Butcher
2149763498,HackIllinois,HackIllinois
917087395,ChitownCreative,ChicagoCreativeSpace
36383231,dowendo,Donald Owen
27698202,RSherman_25,Richard Sherman
59241534,culincolnsquare,Lincoln Square
392813348,IndoorMarket,Holiday Market
118876530,DearWhitePeople,DearWhitePeople
28268469,adairrabbit,Adair L 
129396021,DanShenGou,Jason
44196397,elonmusk,Elon Musk
21212730,dylnuge,Dylan Nugent
30364057,SarahKSilverman,Sarah Silverman
309123674,shades1227,Shades
355906128,wendydavis,Wendy Davis
167839297,DAQRI,DAQRI
1330457336,billclinton,Bill Clinton
1339835893,HillaryClinton,Hillary Clinton
45747214,BlueMoon_Farm,Blue Moon Farm
139930250,CeeLoGreen,CeeLo Green
175415640,UIResearchPark,UIUC Research Park
1425906842,SophiiMartin,Sophi Martin
629863,colegleason,Cole Gleason
14920785,blakeshelton,Blake Shelton
15846407,TheEllenShow,Ellen DeGeneres
39500385,ippatsu,Ippatsu Salon
34644039,sustainILLINOIS,iSEE at U of I
28360831,IllinoisLGBTRC,UofI LGBT Resources
19725644,neiltyson,Neil deGrasse Tyson
11808612,scimarusti,Scott Cimarusti
869942611,TheFarmer3,Triple S Farms
22962880,ChadLanders,Chad Landers CSCS
15997041,enjoyillinois,Enjoy Illinois
19352783,jefferickson,Jeff Erickson
19877186,chelseahandler,Chelsea Handler
26565946,jtimberlake,Justin Timberlake
61498465,IndiGoCoOp,indi go Artist Co-Op
46412759,urbanasweetcorn,Urbana Sweetcorn
45857882,spurlockmuseum,Spurlock Museum
79797834,ebertchicago,Roger Ebert
24772029,cityofurbana,City of Urbana
142410637,TheFieldsUrbana,Strawberry Fields
70875686,shopartmart,Art Mart
518848732,PLOTnerd,tony plotner
279252469,QuadOskee,Oskee The Squirrel
141649480,ChezShuchi,ChezShuchi  
116880286,SFRDC,State Farm RDC
36081031,UIPD,U of I Police
34057352,thevirginia,Virginia Theatre
40006285,chambanamoms,chambanamoms.com
774602767,EmpanadasHouse,The Empanadas House
171102877,QuartinoChicago,Quartino Chicago
69225990,acmreflections,ACM r|p Conference
28040164,acmuiuc,acm@uiuc
578322830,IllinoisWCS,WCS at Illinois
14075928,TheOnion,The Onion
747788934,Unit4Schools,Champaign Schools
66442026,Urbana116,Urbana Schools #116
80700514,RealTracyMorgan,Tracy Morgan
27417882,UrbanaFree,UrbanaFreeLibrary
271575058,OrpheumMuseum,Orpheum Kids
90420314,ActuallyNPH,Neil Patrick Harris
31329704,IllinoisEOH,EOH 2015
20809529,WCIA3,WCIA News
1344951,WIRED,WIRED
40534747,nathanhandler,Nathan Handler
413564341,UrbanaPD,Urbana PD
32117678,IlliniAlert,Illini-Alert 
946119036,JulieGustafson6,Julie Gustafson
58572832,acmoffice,ACM@UIUC Office
138600717,iamjamiefoxx,Jamie Foxx
18144089,davidalangrier,David Alan Grier
25521487,danieltosh,daniel tosh
15467466,urbanamarket,urbanamarket
19458472,SmilePolitely,Smile Politely
58828530,UnsungHero97,Hristo Oskov
18979810,cg_food_coop,Common Ground Coop
33384286,h_bash,Hani Sharabash
54795290,AllieBrosh,Allie Brosh
816653,TechCrunch,TechCrunch
20536157,google,Google
14574697,alephbass,Ari Gesher
16826147,news_gazette,news_gazette
237845487,GeorgeTakei,George Takei
590461385,Crawfo17,Adam Crawford
460544502,CrackedTruck,Cracked Truck
42822512,illinoisGBA,IL Green Business
106837463,Pinterest,Pinterest
22956380,gmarsh17,Greg Marsh
12,jack,Jack
9313142,gale_,Gale Stafford
200532585,JoinSquare,"Join Square, Inc."
93017945,Square,Square
18227004,bmishkin,Bryan Mishkin
570317270,NACROCON,NACROCON
27093485,urbanabusiness,UBA
22535018,JohnQABC,John Quiones
113184599,jonstewartbooks,Jon Stewart
16303106,StephenAtHome,Stephen Colbert
158414847,TheDailyShow,The Daily Show
521677942,TerdBath,Gabriel Coleman
16363771,IllinoisCS,CS @ ILLINOIS
58876482,Campustown,Campustown
124521590,CUCheese,Cheese & Crackers
257098434,blackdogcu,Black Dog Smoke
133184626,root57blog,Root57
27702251,FarmersMarketN1,TheFarmersMarketN1st
217939310,sameersundresh,Sameer Sundresh
90973890,ColonialRoom,Colonial Room Lunch 
14541402,mlevchin,Max Levchin
7727382,kudeki,dpeshmo
13545012,dlpeters,Dan Peterson
16044551,bhargav,bhargav
62581962,shitmydadsays,Justin
102159185,TheNinaSimone,Nina Simone
22940219,Eminem,Marshall Mathers
156992603,princess_984,Princess_984
27933400,MarquiseMcneal,Marquise B. McNeal
18308700,schiffty80,amyschiff
46990255,CKyle86,Kyle Fox
56163895,mutz2zo,Matt Martuzzo
113831966,ekta1651,Ekta Shah
139844655,earthgirl5188,Jami Brown
14535631,kaysoliday,Kim Salada
22256844,royhcampbell,Roy Campbell
7460562,kamilah,kamilah taylor
22074432,Xanos,Tiffany
14841583,fiandola,Forrest Iandola
18756759,fernandarichnak,Fernanda
21924604,SoInYa,SoInYa
783214,twitter,Twitter
