2099861,oskar,Oskar Krawczyk
104585878,makosblade,Drew
3421612133,AtomicSquirrelC,Atomic Squirrel
5943622,pmarca,Marc Andreessen
914061,levie,Aaron Levie
14225267,drewhouston,Drew Houston
10476462,adamdangelo,Adam D'Angelo
25577936,justintroutman,Justin Troutman
15228003,blakeross,Blake Ross
2862241270,ChromeDevTools,Chrome DevTools
2361979572,amplitudemobile,Amplitude
1578016110,opendeis,Deis
1189655773,BitTorrentSync,BitTorrent Sync
36610496,droplr,Droplr
14936846,BoxHQ,Box
167276824,MbyM,Mark Moriarty
1330110493,Affirm,"Affirm, Inc."
14541402,mlevchin,Max Levchin
12901712,bchesky,Brian Chesky
2657738660,BullseyeApp,Bullseye
2163165962,PopcornMetrics,Popcorn Metrics
30018058,PayPal,PayPal
71165241,simple,Simple
1531738980,hellodigit,hellodigit
216506777,peterusev,Peter Rusev
606806109,acorns,Acorns
298909218,jcruttenden,Jeff Cruttenden
41862019,lightwellinc,Lightwell
294784306,VioletaNedkova,Violeta Nedkova
1050782328,DOStatus,DigitalOcean Status
2505782126,button_frog,Button Frog
5725652,ericlaw,Eric Lawrence
45423,pipe,Pipe
33227771,reallyez,Eric Zhang
387488818,hazelcough,Michelle Bu
1119990985,PeerJSTeam,PeerJS
15905435,CloudFastPath,Cloud FastPath
2463348180,GetAppeer,Appeer
16902120,gankit,Ankit Gupta
12841742,erictwillis,Eric Willis
9554922,JosueGio,Josue Gio
879114595,pushbullet,Pushbullet
850107536,codeorg,Code.org
14843763,treehouse,Treehouse
354847710,Codecademy,Codecademy
240254617,codeschool,Code School
10159092,asksol,Ask Solem
654163,Jonnotie,Jonno Riekwel
2821121795,SproutHunt,SproutHunt
25133520,timjurka,Tim Jurka
1475495658,eriktorenberg,Erik Torenberg
783214,twitter,Twitter
48035831,asperasoft,Aspera
9781152,Signiant,Signiant
3374231,mxcl,Max Howell
1421521,adamnash,Adam Nash
70513691,Betterment,Betterment
14872511,Wealthfront,Wealthfront
12,jack,Jack
93017945,Square,Square
102812444,stripe,Stripe
17809730,smernicki,S M E R N I C K I
2680135712,startuplister,Startuplister
335358150,BlueChilliGroup,BlueChilli
14278978,ericries,Eric Ries
5520332,msuster,Mark Suster
3840,Jason,jason
